"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
7,2021-07-26 05:50:00,18.02,"blue.ruin.1",1.6,2.952
7,2021-07-26 06:05:00,17.895,"blue.ruin.1",0.111111111111144,5.79
7,2021-07-26 06:15:00,17.895,"blue.ruin.1",1.6,2.902
7,2021-07-26 06:25:00,17.832,"blue.ruin.1",0.220588235294121,5.81
7,2021-07-26 06:40:00,17.77,"blue.ruin.1",0.000614489003880725,5.83
7,2021-07-26 06:50:00,17.77,"blue.ruin.1",0.319444444444435,5.15555555555565
7,2021-07-26 07:05:00,17.707,"blue.ruin.1",0.0789473684210625,5.83
7,2021-07-26 07:15:00,17.645,"blue.ruin.1",0.01056656239138,5.87
7,2021-07-26 07:25:00,17.645,"blue.ruin.1",0.010009878169246,5.9
7,2021-07-26 07:40:00,17.582,"blue.ruin.1",0.0329740591888925,5.97
7,2021-07-26 07:50:00,17.582,"blue.ruin.1",0.275220588235294,5.88398529411765
7,2021-07-26 08:05:00,17.582,"blue.ruin.1",0.277718120805369,5.96814765100671
7,2021-07-26 08:15:00,17.582,"blue.ruin.1",0.274855072463768,6.03377777777778
7,2021-07-26 08:25:00,17.582,"blue.ruin.1",0.275984848484848,6.11818686868687
7,2021-07-26 08:40:00,17.707,"blue.ruin.1",0.403409090909095,5.72661157024792
7,2021-07-26 08:50:00,17.582,"blue.ruin.1",0.293124999999999,6.088375
7,2021-07-26 09:05:00,17.645,"blue.ruin.1",0.284110169491526,6.29218926553672
7,2021-07-26 09:15:00,17.77,"blue.ruin.1",0.273364485981304,6.34990654205609
7,2021-07-26 09:25:00,17.645,"blue.ruin.1",0.298493975903615,6.17933734939758
7,2021-07-26 09:40:00,17.895,"blue.ruin.1",0.408898305084746,6.31942218798151
7,2021-07-26 09:50:00,17.832,"blue.ruin.1",0.253684210526315,6.75466666666667
7,2021-07-26 10:05:00,17.77,"blue.ruin.1",0.3,6.76
7,2021-07-26 10:15:00,17.832,"blue.ruin.1",0.287058823529412,6.90176470588235
7,2021-07-26 10:25:00,17.832,"blue.ruin.1",0.297659574468085,7.02468085106383
7,2021-07-26 10:40:00,18.02,"blue.ruin.1",0.260294117647059,7.20029411764706
7,2021-07-26 10:50:00,18.145,"blue.ruin.1",0.307692307692305,7.13615384615386
7,2021-07-26 11:05:00,18.082,"blue.ruin.1",0.313538461538461,7.10724102564103
7,2021-07-26 11:15:00,18.27,"blue.ruin.1",0.255072463768117,7.6168115942029
7,2021-07-26 11:25:00,18.458,"blue.ruin.1",0.359022556390975,7.02679197994989
7,2021-07-26 11:40:00,18.458,"blue.ruin.1",0.299583333333334,7.80975
7,2021-07-26 11:50:00,18.645,"blue.ruin.1",0.259545454545455,7.96136363636364
7,2021-07-26 12:05:00,18.708,"blue.ruin.1",0.33340425531915,7.88095035460993
7,2021-07-26 12:15:00,19.27,"blue.ruin.1",0.420248328557785,7.69987149431275
7,2021-07-26 12:25:00,19.083,"blue.ruin.1",0.30858695652174,8.08814492753623
7,2021-07-26 12:40:00,19.458,"blue.ruin.1",0.371908127208478,7.87424028268552
7,2021-07-26 12:50:00,19.02,"blue.ruin.1",0.6,7.46727272727273
7,2021-07-26 13:05:00,19.145,"blue.ruin.1",0.727604166666667,7.93435606060606
7,2021-07-26 13:15:00,19.208,"blue.ruin.1",0.815714285714287,7.36285714285714
7,2021-07-26 13:25:00,19.521,"blue.ruin.1",0.583805970149253,8.05534328358209
7,2021-07-26 13:40:00,20.146,"blue.ruin.1",0.391458333333333,8.046125
7,2021-07-26 13:50:00,20.271,"blue.ruin.1",0.365769230769229,8.5144358974359
7,2021-07-26 14:05:00,20.583,"blue.ruin.1",0.253947368421053,8.875
7,2021-07-26 14:15:00,20.271,"blue.ruin.1",0.575340909090909,8.48046280991736
7,2021-07-26 14:25:00,20.521,"blue.ruin.1",0.488552631578947,8.55908373205742
7,2021-07-26 14:40:00,20.646,"blue.ruin.1",0.509777777777777,8.51449696969697
7,2021-07-26 14:50:00,20.646,"blue.ruin.1",0.516491228070175,8.45688038277512
7,2021-07-26 15:05:00,20.771,"blue.ruin.1",0.520948275862068,8.75831191222571
7,2021-07-26 15:15:00,20.896,"blue.ruin.1",0.538571428571428,8.70836363636364
7,2021-07-26 15:25:00,20.958,"blue.ruin.1",0.557708333333335,8.65157196969697
7,2021-07-26 15:40:00,21.146,"blue.ruin.1",0.451764705882353,8.81670588235294
7,2021-07-26 15:50:00,21.084,"blue.ruin.1",0.547142857142857,8.32049350649351
7,2021-07-26 16:05:00,21.271,"blue.ruin.1",0.448068181818181,8.57725826446281
7,2021-07-26 16:15:00,21.334,"blue.ruin.1",0.403404255319149,9.14003481624758
7,2021-07-26 16:25:00,21.459,"blue.ruin.1",0.303490566037736,9.11503773584906
7,2021-07-26 16:40:00,21.521,"blue.ruin.1",0.294596774193549,9.14297311827957
7,2021-07-26 16:50:00,21.521,"blue.ruin.1",0.283852459016392,9.13871584699454
7,2021-07-26 17:05:00,21.459,"blue.ruin.1",0.306466666666666,9.04824444444445
7,2021-07-26 17:15:00,21.459,"blue.ruin.1",0.280483870967742,9.22341935483871
7,2021-07-26 17:25:00,21.396,"blue.ruin.1",0.304782608695652,8.94591304347826
7,2021-07-26 17:40:00,13.768,"blue.ruin.1",1.09985754985755,6.01742165242165
7,2021-07-26 17:50:00,17.019,"blue.ruin.1",1.02422610015175,6.93215066388467
7,2021-07-26 18:05:00,20.021,"blue.ruin.1",0.955895295902883,7.25064163505311
7,2021-07-26 18:15:00,19.396,"blue.ruin.1",0.969399325773828,6.64047034937174
7,2021-07-26 18:25:00,19.521,"blue.ruin.1",0.96001753267453,6.66749810726809
7,2021-07-26 18:40:00,20.021,"blue.ruin.1",0.868892215568862,6.45996298312466
7,2021-07-26 18:50:00,16.457,"blue.ruin.1",1.025,5.73125
7,2021-07-26 19:05:00,19.896,"blue.ruin.1",0.758232445520581,6.68738498789346
7,2021-07-26 19:15:00,18.333,"blue.ruin.1",0.952563347083088,5.42827909546258
7,2021-07-26 19:25:00,17.457,"blue.ruin.1",0.962405527963723,4.59755954437486
7,2021-07-26 19:40:00,17.957,"blue.ruin.1",0.830182926829268,5.12247228381375
7,2021-07-26 19:50:00,17.52,"blue.ruin.1",0.84159594853545,4.70079934300575
7,2021-07-26 20:05:00,19.083,"blue.ruin.1",0.620670995670996,5.99530303030303
7,2021-07-26 20:15:00,18.395,"blue.ruin.1",0.685780828634469,5.5538465310125
7,2021-07-26 20:25:00,18.458,"blue.ruin.1",0.662686738680763,5.48850629949228
7,2021-07-26 20:40:00,18.52,"blue.ruin.1",0.644949954504095,5.5608966829349
7,2021-07-26 20:50:00,18.27,"blue.ruin.1",0.656149619611158,5.40435180204411
7,2021-07-26 21:05:00,17.707,"blue.ruin.1",0.682387033398821,5.15463386318986
7,2021-07-26 21:15:00,19.083,"blue.ruin.1",0.554234251225953,5.85961986900312
7,2021-07-26 21:25:00,18.458,"blue.ruin.1",0.596932006633499,5.49753806723956
7,2021-07-26 21:40:00,18.333,"blue.ruin.1",0.588697283774124,5.42438543765027
7,2021-07-26 21:50:00,18.458,"blue.ruin.1",0.574427074080654,5.3024659635976
7,2021-07-26 22:05:00,18.458,"blue.ruin.1",0.571165869805076,5.37275368618142
7,2021-07-26 22:15:00,18.145,"blue.ruin.1",0.59038604998135,5.13191465192771
7,2021-07-26 22:25:00,18.02,"blue.ruin.1",0.59336818932306,5.06924350828038
7,2021-07-26 22:40:00,17.332,"blue.ruin.1",0.630949751518498,4.6926996636715
7,2021-07-26 22:50:00,17.52,"blue.ruin.1",0.610812294182217,4.64945115257958
7,2021-07-26 23:05:00,17.457,"blue.ruin.1",0.610313531353135,4.52048304830483
7,2021-07-26 23:15:00,17.145,"blue.ruin.1",0.632835820895522,4.35881953867028
7,2021-07-26 23:25:00,17.145,"blue.ruin.1",0.632407234756666,4.47203803841134
7,2021-07-26 23:40:00,16.957,"blue.ruin.1",0.645230388423458,4.30575590251333
7,2021-07-26 23:50:00,17.395,"blue.ruin.1",0.604138513513514,4.40249846437346
7,2021-07-27 00:05:00,17.395,"blue.ruin.1",0.603749065071055,4.2986637315564
7,2021-07-27 00:15:00,17.395,"blue.ruin.1",0.607162790697675,4.08848372093023
7,2021-07-27 00:25:00,17.52,"blue.ruin.1",0.599001679417802,4.3011737264415
7,2021-07-27 00:40:00,18.082,"blue.ruin.1",0.557942440665296,4.55136745892866
7,2021-07-27 00:50:00,17.457,"blue.ruin.1",0.6218377765173,4.32224307739906
7,2021-07-27 01:05:00,17.77,"blue.ruin.1",0.596809712027103,4.40815666546892
7,2021-07-27 01:15:00,18.02,"blue.ruin.1",0.575635234330887,4.58543709255172
7,2021-07-27 01:25:00,18.02,"blue.ruin.1",0.575070054175229,4.50146663722976
7,2021-07-27 01:40:00,17.895,"blue.ruin.1",0.580679666792882,4.60404030842312
7,2021-07-27 01:50:00,17.895,"blue.ruin.1",0.578694581280788,4.34800492610837
7,2021-07-27 02:05:00,17.895,"blue.ruin.1",0.57422331011109,3.81733006966673
7,2021-07-27 02:15:00,17.582,"blue.ruin.1",0.588677467972871,3.70024559841063
7,2021-07-27 02:25:00,16.832,"blue.ruin.1",0.642682926829268,3.73015521064302
7,2021-07-27 02:40:00,16.957,"blue.ruin.1",0.618506555196656,3.85651685005096
7,2021-07-27 02:50:00,16.707,"blue.ruin.1",0.631177940046118,3.82237824051429
7,2021-07-27 03:05:00,16.332,"blue.ruin.1",0.647769080234834,3.43199217221135
7,2021-07-27 03:15:00,16.207,"blue.ruin.1",0.653588098016336,3.70888405643365
7,2021-07-27 03:25:00,16.644,"blue.ruin.1",0.624331859257835,3.686357518659
7,2021-07-27 03:40:00,16.269,"blue.ruin.1",0.667750965250965,3.13293330993331
7,2021-07-27 03:50:00,16.582,"blue.ruin.1",0.651891625615764,3.56999623824451
7,2021-07-27 04:05:00,17.27,"blue.ruin.1",0.598080438756856,3.56051188299817
7,2021-07-27 04:15:00,17.27,"blue.ruin.1",0.598883882858898,3.57955373931823
7,2021-07-27 04:25:00,17.52,"blue.ruin.1",0.572213295842539,3.68750753163286
7,2021-07-27 04:40:00,17.019,"blue.ruin.1",0.595944589439872,3.36973298534431
7,2021-07-27 04:50:00,16.457,"blue.ruin.1",0.633790991702884,3.41462106246184
7,2021-07-27 05:05:00,16.457,"blue.ruin.1",0.604893401015228,3.25472782648823
7,2021-07-27 05:15:00,16.144,"blue.ruin.1",0.62042777433354,3.21887223130248
7,2021-07-27 05:25:00,16.582,"blue.ruin.1",0.577528438469493,3.34228711102755
7,2021-07-27 05:40:00,16.207,"blue.ruin.1",0.628774985157332,3.22358958674415
7,2021-07-27 05:50:00,16.582,"blue.ruin.1",0.605164964650432,3.39466292937228
7,2021-07-27 06:05:00,16.832,"blue.ruin.1",0.591407697057007,3.17714138711669
7,2021-07-27 06:15:00,17.27,"blue.ruin.1",0.553462575160688,3.58519273179651
7,2021-07-27 06:25:00,17.082,"blue.ruin.1",0.573182100683654,3.2923216000904
7,2021-07-27 06:40:00,16.894,"blue.ruin.1",0.58498743718593,3.12047624486067
7,2021-07-27 06:50:00,16.582,"blue.ruin.1",0.606211769668846,3.16633410672854
7,2021-07-27 07:05:00,16.519,"blue.ruin.1",0.598266078184111,3.39729852115098
7,2021-07-27 07:15:00,16.269,"blue.ruin.1",0.613282732447818,3.24628946006555
7,2021-07-27 07:25:00,16.019,"blue.ruin.1",0.626753826530613,3.16070269016698
7,2021-07-27 07:40:00,16.394,"blue.ruin.1",0.610649746192893,3.2367904014767
7,2021-07-27 07:50:00,16.519,"blue.ruin.1",0.615259607522486,3.22687746227607
7,2021-07-27 08:05:00,16.894,"blue.ruin.1",0.3946875,3.92295833333333
7,2021-07-27 08:15:00,17.019,"blue.ruin.1",0.388103448275862,4.09844827586206
7,2021-07-27 08:25:00,17.332,"blue.ruin.1",0.346108108108108,4.78101261261262
7,2021-07-27 08:40:00,17.457,"blue.ruin.1",0.337067901234568,5.292658436214
7,2021-07-27 08:50:00,17.457,"blue.ruin.1",0.346304347826087,5.2822463768116
7,2021-07-27 09:05:00,17.332,"blue.ruin.1",0.404285714285714,4.79722077922078
7,2021-07-27 09:15:00,17.457,"blue.ruin.1",0.354351851851852,5.71909259259259
7,2021-07-27 09:25:00,17.52,"blue.ruin.1",0.351315789473684,5.81333333333333
7,2021-07-27 09:40:00,17.27,"blue.ruin.1",0.473228346456693,5.11108088761632
7,2021-07-27 09:50:00,17.582,"blue.ruin.1",0.398267716535433,5.7554750656168
7,2021-07-27 10:05:00,17.395,"blue.ruin.1",0.428595890410959,6.46194271481943
7,2021-07-27 10:15:00,17.645,"blue.ruin.1",0.392830882352941,6.32970588235294
7,2021-07-27 10:25:00,17.832,"blue.ruin.1",0.367049180327868,6.09124590163935
7,2021-07-27 10:40:00,17.957,"blue.ruin.1",0.34604,7.17382666666667
7,2021-07-27 10:50:00,17.957,"blue.ruin.1",0.364674796747967,7.11659078590786
7,2021-07-27 11:05:00,17.957,"blue.ruin.1",0.38075,7.2216
7,2021-07-27 11:15:00,18.145,"blue.ruin.1",0.351433121019109,7.51779193205945
7,2021-07-27 11:25:00,18.082,"blue.ruin.1",0.400522875816993,7.47734759358289
7,2021-07-27 11:40:00,18.458,"blue.ruin.1",0.358602941176471,7.67935294117647
7,2021-07-27 11:50:00,18.645,"blue.ruin.1",0.328219696969697,7.97705808080808
7,2021-07-27 12:05:00,18.895,"blue.ruin.1",0.314024390243903,8.3130487804878
7,2021-07-27 12:15:00,19.02,"blue.ruin.1",0.31268656716418,8.12940298507463
7,2021-07-27 12:25:00,19.208,"blue.ruin.1",0.274968152866242,8.38851380042463
7,2021-07-27 12:40:00,19.396,"blue.ruin.1",0.283157894736842,8.64305263157895
7,2021-07-27 12:50:00,19.396,"blue.ruin.1",0.31077519379845,8.44129715762274
7,2021-07-27 13:05:00,19.521,"blue.ruin.1",0.288908629441624,8.58293401015229
7,2021-07-27 13:15:00,18.958,"blue.ruin.1",0.378625,8.79135
7,2021-07-27 13:25:00,19.02,"blue.ruin.1",0.385390946502058,8.49090534979424
7,2021-07-27 13:40:00,18.895,"blue.ruin.1",0.398026315789474,8.18947368421053
7,2021-07-27 13:50:00,18.145,"blue.ruin.1",0.502570921985816,7.74775950999355
7,2021-07-27 14:05:00,16.081,"blue.ruin.1",0.751858552631579,6.08395215311005
7,2021-07-27 14:15:00,15.644,"blue.ruin.1",0.806828478964401,6.06070667843483
7,2021-07-27 14:25:00,15.206,"blue.ruin.1",0.888474897379223,5.31982805637684
7,2021-07-27 14:40:00,15.456,"blue.ruin.1",0.869546742209632,5.46415657996395
7,2021-07-27 14:50:00,14.956,"blue.ruin.1",0.900658499234303,5.29797494083252
7,2021-07-27 15:05:00,14.643,"blue.ruin.1",0.910761292252468,5.09551600358959
7,2021-07-27 15:15:00,14.33,"blue.ruin.1",0.931012658227848,4.98666283084005
7,2021-07-27 15:25:00,14.268,"blue.ruin.1",0.933974727168294,4.93139627173516
7,2021-07-27 15:40:00,14.956,"blue.ruin.1",0.889362142758525,5.25123492274673
7,2021-07-27 15:50:00,15.956,"blue.ruin.1",0.81977771641585,5.51579029282191
7,2021-07-27 16:05:00,15.143,"blue.ruin.1",0.87281821771752,5.21621620974787
7,2021-07-27 16:15:00,14.768,"blue.ruin.1",0.89399369830642,5.00805041354864
7,2021-07-27 16:25:00,14.518,"blue.ruin.1",0.906898118105126,4.75123933691228
7,2021-07-27 16:40:00,14.768,"blue.ruin.1",0.891079460269865,4.65207714324656
7,2021-07-27 16:50:00,14.393,"blue.ruin.1",0.912162668665667,4.36264924356004
7,2021-07-27 17:05:00,14.456,"blue.ruin.1",0.90416874687968,4.30498615712794
7,2021-07-27 17:15:00,14.956,"blue.ruin.1",0.873061630218688,4.50654617748057
7,2021-07-27 17:25:00,14.956,"blue.ruin.1",0.872376833396014,4.34053950562412
7,2021-07-27 17:40:00,14.205,"blue.ruin.1",0.913485973078375,3.97302588089983
7,2021-07-27 17:50:00,14.205,"blue.ruin.1",0.908248016380855,3.98292063196594
7,2021-07-27 18:05:00,13.955,"blue.ruin.1",0.916185311029796,3.88120669581333
7,2021-07-27 18:15:00,13.893,"blue.ruin.1",0.921288986670118,3.78644222737273
7,2021-07-27 18:25:00,14.018,"blue.ruin.1",0.912709442784777,3.7566229380439
7,2021-07-27 18:40:00,14.018,"blue.ruin.1",0.910292342765187,3.69752398600461
7,2021-07-27 18:50:00,13.955,"blue.ruin.1",0.911395568765199,3.60618481491489
7,2021-07-27 19:05:00,14.08,"blue.ruin.1",0.900449145175311,3.62946629435473
7,2021-07-27 19:15:00,14.143,"blue.ruin.1",0.891230326876513,3.63132814219679
7,2021-07-27 19:25:00,13.955,"blue.ruin.1",0.899131036604122,3.56937278040323
7,2021-07-27 19:40:00,14.08,"blue.ruin.1",0.885028248587571,3.56469440164355
7,2021-07-27 19:50:00,14.643,"blue.ruin.1",0.845645035183737,3.61275414030848
7,2021-07-27 20:05:00,14.205,"blue.ruin.1",0.874214343271555,3.48448025785657
7,2021-07-27 20:15:00,14.643,"blue.ruin.1",0.837024080702896,3.59503993728367
7,2021-07-27 20:25:00,14.33,"blue.ruin.1",0.855873493975904,3.43794906900329
7,2021-07-27 20:40:00,15.206,"blue.ruin.1",0.786656991633942,3.70167910969004
7,2021-07-27 20:50:00,15.206,"blue.ruin.1",0.798731045490822,3.47407443952695
7,2021-07-27 21:05:00,15.831,"blue.ruin.1",0.773864302461899,3.60656746243206
7,2021-07-27 21:15:00,15.331,"blue.ruin.1",0.81934016748484,3.58257829522484
7,2021-07-27 21:25:00,14.643,"blue.ruin.1",0.866247678903014,3.20926439080131
7,2021-07-27 21:40:00,15.331,"blue.ruin.1",0.82414798206278,3.49172360375051
7,2021-07-27 21:50:00,16.019,"blue.ruin.1",0.764275956284153,3.76706905116741
7,2021-07-27 22:05:00,15.519,"blue.ruin.1",0.760827539426827,3.69872878351088
7,2021-07-27 22:15:00,15.018,"blue.ruin.1",0.780480591497227,3.37054276592169
7,2021-07-27 22:25:00,14.518,"blue.ruin.1",0.807266331658291,3.19948140703518
7,2021-07-27 22:40:00,14.205,"blue.ruin.1",0.812695814823474,3.03934491040874
7,2021-07-27 22:50:00,14.205,"blue.ruin.1",0.800146377165162,3.07677770631418
7,2021-07-27 23:05:00,14.143,"blue.ruin.1",0.799077263779527,3.07020870615605
7,2021-07-27 23:15:00,13.955,"blue.ruin.1",0.821985483493327,2.91844064621868
7,2021-07-27 23:25:00,13.893,"blue.ruin.1",0.836994219653179,2.84970572779821
7,2021-07-27 23:40:00,14.581,"blue.ruin.1",0.783442720763723,2.82677478845737
7,2021-07-27 23:50:00,14.393,"blue.ruin.1",0.802353402627966,2.89092941574997
7,2021-07-28 00:05:00,15.706,"blue.ruin.1",0.69557758292032,3.22387931930822
7,2021-07-28 00:15:00,15.706,"blue.ruin.1",0.691629312024946,3.45073917896565
7,2021-07-28 00:25:00,15.206,"blue.ruin.1",0.727347512038523,3.24058441558442
7,2021-07-28 00:40:00,14.831,"blue.ruin.1",0.75535893826664,3.06915068643402
7,2021-07-28 00:50:00,15.018,"blue.ruin.1",0.737411598302687,3.19733959110197
7,2021-07-28 01:05:00,15.018,"blue.ruin.1",0.73053650665591,3.11646851736404
7,2021-07-28 01:15:00,14.893,"blue.ruin.1",0.737841418671015,3.13419060148983
7,2021-07-28 01:25:00,14.581,"blue.ruin.1",0.76393237319975,3.00820288040075
7,2021-07-28 01:40:00,14.393,"blue.ruin.1",0.772924187725632,2.91751887102068
7,2021-07-28 01:50:00,14.768,"blue.ruin.1",0.728419452887538,2.7582702403979
7,2021-07-28 02:05:00,14.205,"blue.ruin.1",0.774059383499547,2.82747259540097
7,2021-07-28 02:15:00,14.205,"blue.ruin.1",0.771140552995392,2.78820695433599
7,2021-07-28 02:25:00,13.955,"blue.ruin.1",0.791784636806684,2.77629422561657
7,2021-07-28 02:40:00,14.768,"blue.ruin.1",0.705519253208868,2.68337095576535
7,2021-07-28 02:50:00,14.268,"blue.ruin.1",0.751400289715113,2.80914490145297
7,2021-07-28 03:05:00,14.08,"blue.ruin.1",0.763732651570489,2.72882794342254
7,2021-07-28 03:15:00,14.518,"blue.ruin.1",0.714025748947759,2.86475365189403
7,2021-07-28 03:25:00,14.143,"blue.ruin.1",0.748642131979695,2.63501892016613
7,2021-07-28 03:40:00,14.143,"blue.ruin.1",0.73455921402018,2.66286052237725
7,2021-07-28 03:50:00,13.642,"blue.ruin.1",0.78722371967655,2.65523989218329
7,2021-07-28 04:05:00,13.768,"blue.ruin.1",0.77078133478025,2.69764761012184
7,2021-07-28 04:15:00,13.83,"blue.ruin.1",0.758115543328748,2.68957108915843
7,2021-07-28 04:25:00,13.83,"blue.ruin.1",0.759374145941514,2.59755770329698
7,2021-07-28 04:40:00,13.893,"blue.ruin.1",0.754141932002159,2.71556762988765
7,2021-07-28 04:50:00,13.893,"blue.ruin.1",0.757874536791953,2.66452331681024
7,2021-07-28 05:05:00,13.893,"blue.ruin.1",0.762587141750581,2.70260052109006
7,2021-07-28 05:15:00,14.205,"blue.ruin.1",0.726760918959859,2.77530031442932
7,2021-07-28 05:25:00,14.456,"blue.ruin.1",0.69771508807761,2.70439390071251
7,2021-07-28 05:40:00,14.205,"blue.ruin.1",0.726550931835588,2.64094738552232
7,2021-07-28 05:50:00,14.143,"blue.ruin.1",0.733673729895328,2.7703892125235
7,2021-07-28 06:05:00,14.33,"blue.ruin.1",0.713638670388226,2.80098821249798
7,2021-07-28 06:15:00,14.08,"blue.ruin.1",0.735600847008999,2.77914047836758
7,2021-07-28 06:25:00,14.268,"blue.ruin.1",0.719016266460108,2.77017604394057
7,2021-07-28 06:40:00,14.205,"blue.ruin.1",0.7166,2.79978545454545
7,2021-07-28 06:50:00,14.268,"blue.ruin.1",0.704389779831476,2.79919790456893
7,2021-07-28 07:05:00,14.268,"blue.ruin.1",0.691619479048698,2.72851745083908
7,2021-07-28 07:15:00,14.143,"blue.ruin.1",0.719047619047619,2.78056277056277
7,2021-07-28 07:25:00,14.018,"blue.ruin.1",0.730306905370844,2.81974889560567
7,2021-07-28 07:40:00,14.08,"blue.ruin.1",0.729694019471488,2.95635605006954
7,2021-07-28 07:50:00,14.143,"blue.ruin.1",0.718039895923677,3.03400299613656
7,2021-07-28 08:05:00,14.268,"blue.ruin.1",0.701909307875895,3.26124105011933
7,2021-07-28 08:15:00,14.205,"blue.ruin.1",0.712469400244798,3.3204868142873
7,2021-07-28 08:25:00,14.143,"blue.ruin.1",0.711410336239103,3.29977385939092
7,2021-07-28 08:40:00,14.08,"blue.ruin.1",0.758632180260235,3.46221776636566
7,2021-07-28 08:50:00,14.33,"blue.ruin.1",0.74470300061237,3.45612870901297
7,2021-07-28 09:05:00,14.643,"blue.ruin.1",0.727998261877173,3.63138128094385
7,2021-07-28 09:15:00,14.581,"blue.ruin.1",0.762015929689646,3.74607475468777
7,2021-07-28 09:25:00,14.768,"blue.ruin.1",0.771630261054875,3.82972925848792
7,2021-07-28 09:40:00,15.081,"blue.ruin.1",0.677,4.43198181818182
7,2021-07-28 09:50:00,15.706,"blue.ruin.1",0.619127906976744,5.32731395348837
7,2021-07-28 10:05:00,16.019,"blue.ruin.1",0.674685039370079,4.33502863278454
7,2021-07-28 10:15:00,15.269,"blue.ruin.1",0.947375,4.01276818181818
7,2021-07-28 10:25:00,14.643,"blue.ruin.1",0.988794397198599,4.83294090795398
7,2021-07-28 10:40:00,14.205,"blue.ruin.1",1.02877381533952,4.65282303370786
7,2021-07-28 10:50:00,14.205,"blue.ruin.1",1.03013895543843,4.86284888596071
7,2021-07-28 11:05:00,14.706,"blue.ruin.1",1.01563690224291,5.13992297926365
7,2021-07-28 11:15:00,15.706,"blue.ruin.1",0.965173237753883,4.89199611708483
7,2021-07-28 11:25:00,15.206,"blue.ruin.1",1.00151747983096,4.68446187091817
7,2021-07-28 11:40:00,16.081,"blue.ruin.1",0.864420731707317,5.05673780487805
7,2021-07-28 11:50:00,15.644,"blue.ruin.1",0.915561497326203,5.12771706368498
7,2021-07-28 12:05:00,17.645,"blue.ruin.1",0.614423076923077,6.83620629370629
7,2021-07-28 12:15:00,16.644,"blue.ruin.1",0.808518518518519,6.03495622895623
7,2021-07-28 12:25:00,16.894,"blue.ruin.1",0.859583333333334,6.1352196969697
7,2021-07-28 12:40:00,16.582,"blue.ruin.1",0.921271676300578,5.92968996321598
7,2021-07-28 12:50:00,16.832,"blue.ruin.1",0.953751065643649,5.91762148337596
7,2021-07-28 13:05:00,16.644,"blue.ruin.1",0.8690625,5.23498863636364
7,2021-07-28 13:15:00,15.831,"blue.ruin.1",0.973393539423411,5.09420788468218
7,2021-07-28 13:25:00,16.582,"blue.ruin.1",0.856777251184834,5.7679784575614
7,2021-07-28 13:40:00,16.207,"blue.ruin.1",0.919977064220183,5.20142660550459
7,2021-07-28 13:50:00,15.519,"blue.ruin.1",0.961687473095135,4.68184798751614
7,2021-07-28 14:05:00,15.769,"blue.ruin.1",0.855018115942029,5.5370431488801
7,2021-07-28 14:15:00,16.269,"blue.ruin.1",0.784775862068966,6.11471567398119
