date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/31/2021 1:20,26,3,1,0.304554795,12.4,44.23065,-123.16275,109
7/31/2021 1:30,26,3,1,0.358741763,11.6,44.23065,-123.16275,109
7/31/2021 1:40,26,3,1,0.371444497,11.6,44.23065,-123.16275,108
7/31/2021 1:50,26,3,1,0.44002635,12.4,44.23065,-123.16275,109
7/31/2021 2:00,26,3,1,0.166811531,11.6,44.23065,-123.16275,109
7/31/2021 2:10,26,3,1,0.398090681,11.6,44.23065,-123.16275,108
7/31/2021 2:20,26,3,1,0.512410092,12.4,44.23065,-123.16275,108
7/31/2021 2:30,26,3,1,0.481712345,12.4,44.23065,-123.16275,108
7/31/2021 2:40,26,3,1,0.402888124,12.4,44.23065,-123.16275,109
7/31/2021 2:50,26,3,1,0.23590713,11.6,44.23065,-123.16275,109
7/31/2021 3:00,26,3,1,0.333623062,11.6,44.23065,-123.16275,109
7/31/2021 3:10,26,3,1,0.27026557,11.6,44.23065,-123.16275,109
7/31/2021 3:20,26,3,1,0.371444497,11.6,44.23065,-123.16275,108
7/31/2021 3:30,26,3,1,0.47181426,12.4,44.23065,-123.16275,109
7/31/2021 3:40,26,3,1,0.371444497,11.6,44.23065,-123.16275,109
7/31/2021 3:50,26,3,1,0.358741763,11.6,44.23065,-123.16275,109
7/31/2021 4:00,26,3,1,0.23590713,11.6,44.23065,-123.16275,108
7/31/2021 4:10,26,3,1,0.392820952,12.4,44.23065,-123.16275,109
7/31/2021 4:20,26,3,1,0,11.6,44.23065,-123.16275,109
7/31/2021 4:30,26,3,1,0.333623062,11.6,44.23065,-123.16275,109
7/31/2021 4:40,26,3,1,0.230940108,11.6,44.23065,-123.16275,109
7/31/2021 4:50,26,3,1,0.31522757,11.6,44.23065,-123.16275,109
7/31/2021 5:00,26,3,1,0.392820952,11.6,44.23065,-123.16275,109
7/31/2021 5:10,26,3,1,0.409413053,11.6,44.23065,-123.16275,109
7/31/2021 5:20,26,3,1,0.44002635,11.6,44.23065,-123.16275,108
7/31/2021 5:30,26,3,1,0.371444497,11.6,44.23065,-123.16275,108
7/31/2021 5:40,26,3,1,0.27026557,11.6,44.23065,-123.16275,109
7/31/2021 5:50,26,3,1,0.358741763,11.6,44.23065,-123.16275,108
7/31/2021 6:00,26,3,1,0.23590713,11.6,44.23065,-123.16275,109
7/31/2021 6:10,26,3,1,0.408603135,11.6,44.23065,-123.16275,108
7/31/2021 6:20,26,3,1,0.371444497,11.6,44.23065,-123.16275,108
7/31/2021 6:30,26,3,1,0.23590713,11.6,44.23065,-123.16275,108
7/31/2021 6:40,26,3,1,0.326598632,11.6,44.23065,-123.16275,109
7/31/2021 6:50,26,3,1,0.275480177,11.6,44.23065,-123.16275,108
7/31/2021 7:00,26,3,1,0.38523473,11.6,44.23065,-123.16275,108
7/31/2021 7:10,26,3,1,0.313785816,11.6,44.23065,-123.16275,108
7/31/2021 7:20,26,3,1,0.379723219,12.4,44.23065,-123.16275,108
7/31/2021 7:30,26,3,1,0.342234106,11.6,44.23065,-123.16275,108
7/31/2021 7:40,26,3,1,0.411686976,12.4,44.23065,-123.16275,108
7/31/2021 7:50,26,3,1,0.286912601,11.6,44.23065,-123.16275,108
7/31/2021 8:00,26,3,1,0.163299316,11.6,44.23065,-123.16275,108
7/31/2021 8:10,26,3,1,0.27026557,12.4,44.23065,-123.16275,108
7/31/2021 8:20,26,3,1,0.349148624,12.4,44.23065,-123.16275,108
7/31/2021 8:30,26,3,1,0.23590713,12.4,44.23065,-123.16275,108
7/31/2021 8:40,26,3,1,0.38523473,12.4,44.23065,-123.16275,108
7/31/2021 8:50,26,3,1,0.304554795,12.4,44.23065,-123.16275,108
7/31/2021 9:00,26,3,1,0.286912601,12.4,44.23065,-123.16275,108
7/31/2021 9:10,26,3,1,0.23590713,12.4,44.23065,-123.16275,108
7/31/2021 9:20,26,3,1,0.225863881,12.4,44.23065,-123.16275,107
7/31/2021 9:30,26,3,1,0.286912601,12.4,44.23065,-123.16275,107
7/31/2021 9:40,26,3,1,0.225863881,12.4,44.23065,-123.16275,107
7/31/2021 9:50,26,3,1,0.371444497,12.4,44.23065,-123.16275,107
7/31/2021 10:00,26,3,1,0.23590713,12.4,44.23065,-123.16275,107
7/31/2021 10:10,26,3,1,0.31004271,12.4,44.23065,-123.16275,108
7/31/2021 10:20,26,3,1,0,12.4,44.23065,-123.16275,108
7/31/2021 10:30,26,3,1,0.561571295,12.4,44.23065,-123.16275,108
7/31/2021 10:40,26,3,1,0.333623062,13.2,44.23065,-123.16275,107
7/31/2021 10:50,26,3,1,0.235395955,13.2,44.23065,-123.16275,107
7/31/2021 11:00,26,3,1,0.460966505,14,44.23065,-123.16275,109
7/31/2021 11:10,26,3,1,0.392820952,14,44.23065,-123.16275,108
7/31/2021 11:20,26,3,1,0.163299316,13.2,44.23065,-123.16275,108
7/31/2021 11:30,26,3,1,0.27026557,14,44.23065,-123.16275,109
7/31/2021 11:40,26,3,1,0.577852095,13.2,44.23065,-123.16275,109
7/31/2021 11:50,26,3,1,0.163299316,12.4,44.23065,-123.16275,109
7/31/2021 12:00,26,3,1,0.358741763,12.4,44.23065,-123.16275,109
7/31/2021 12:10,26,3,1,0.371444497,11.6,44.23065,-123.16275,108
7/31/2021 12:20,26,3,1,0.286912601,12.4,44.23065,-123.16275,108
7/31/2021 12:30,26,3,1,0.371444497,12.4,44.23065,-123.16275,108
7/31/2021 12:40,26,3,1,0.371444497,12.4,44.23065,-123.16275,109
7/31/2021 12:50,26,3,1,0.225863881,12.4,44.23065,-123.16275,108
7/31/2021 13:00,26,3,1,0.326598632,12.4,44.23065,-123.16275,108
7/31/2021 13:10,26,3,1,0.225863881,12.4,44.23065,-123.16275,108
7/31/2021 13:20,26,3,1,0,12.4,44.23065,-123.16275,108
7/31/2021 13:30,26,3,1,0.333623062,12.4,44.23065,-123.16275,108
7/31/2021 13:40,26,3,1,0.286912601,12.4,44.23065,-123.16275,108
7/31/2021 13:50,26,3,1,0.286912601,12.4,44.23065,-123.16275,109
7/31/2021 14:00,26,3,1,0.225863881,12.4,44.23065,-123.16275,108
7/31/2021 14:10,26,3,1,0.286912601,11.6,44.23065,-123.16275,108
7/31/2021 14:20,26,3,1,0.402888124,12.4,44.23065,-123.16275,109
7/31/2021 14:30,26,3,1,0.286912601,12.4,44.23065,-123.16275,109
7/31/2021 14:40,26,3,1,0.286912601,12.4,44.23065,-123.16275,108
7/31/2021 14:50,26,3,1,0.408603135,12.4,44.23065,-123.16275,108
7/31/2021 15:00,26,3,1,0.341121146,12.4,44.23065,-123.16275,108
7/31/2021 15:10,26,3,1,0.225863881,13.2,44.23065,-123.16275,108
7/31/2021 15:20,26,3,1,0.331880894,12.4,44.23065,-123.16275,109
7/31/2021 15:30,26,3,1,0.27026557,12.4,44.23065,-123.16275,109
7/31/2021 15:40,26,3,1,0.23590713,12.4,44.23065,-123.16275,108
7/31/2021 15:50,26,3,1,0.402888124,12.4,44.23065,-123.16275,109
7/31/2021 16:00,26,3,1,0.23590713,12.4,44.23065,-123.16275,109
7/31/2021 16:10,26,3,1,0.371444497,11.6,44.23065,-123.16275,112
7/31/2021 16:20,26,3,1,0.27026557,12.4,44.23065,-123.16275,110
7/31/2021 16:30,26,3,1,0.46687366,12.4,44.23065,-123.16275,111
7/31/2021 16:40,26,3,1,0.402888124,12.4,44.23065,-123.16275,111
7/31/2021 16:50,26,3,1,0.27026557,12.4,44.23065,-123.16275,108
7/31/2021 17:00,26,3,1,0.47181426,12.4,44.23065,-123.16275,108
7/31/2021 17:10,26,3,1,0.178885438,12.4,44.23065,-123.16275,108
7/31/2021 17:20,26,3,1,0.286912601,12.4,44.23065,-123.16275,110
7/31/2021 17:30,26,3,1,0.419412008,13.2,44.23065,-123.16275,112
7/31/2021 17:40,26,3,1,0.392820952,12.4,44.23065,-123.16275,108
7/31/2021 17:50,26,3,1,0.517824577,13.2,44.23065,-123.16275,110
7/31/2021 18:00,26,3,1,0.374050023,12.4,44.23065,-123.16275,112
7/31/2021 18:10,26,3,1,0.458214441,12.4,44.23065,-123.16275,109
7/31/2021 18:20,26,3,1,0.409413053,11.6,44.23065,-123.16275,109
7/31/2021 18:30,26,3,1,0.408603135,11.6,44.23065,-123.16275,109
7/31/2021 18:40,26,3,1,0.163299316,11.6,44.23065,-123.16275,109
7/31/2021 18:50,26,3,1,0.326598632,12.4,44.23065,-123.16275,109
7/31/2021 19:00,26,3,1,0.163299316,12.4,44.23065,-123.16275,107
7/31/2021 19:10,26,3,1,0.623222109,13.2,44.23065,-123.16275,109
7/31/2021 19:20,26,3,1,0.523090039,11.6,44.23065,-123.16275,109
7/31/2021 19:30,26,3,1,0.534846339,12.4,44.23065,-123.16275,108
7/31/2021 19:40,26,3,1,0.230940108,11.6,44.23065,-123.16275,109
7/31/2021 19:50,26,3,1,0.300427046,11.6,44.23065,-123.16275,108
7/31/2021 20:00,26,3,1,0.230940108,11.6,44.23065,-123.16275,108
7/31/2021 20:10,26,3,1,0.361813613,11.6,44.23065,-123.16275,108
7/31/2021 20:20,26,3,1,0.41194292,11.6,44.23065,-123.16275,108
7/31/2021 20:30,26,3,1,0.57419245,11.6,44.23065,-123.16275,108
7/31/2021 20:40,26,3,1,0.357770876,11.6,44.23065,-123.16275,108
7/31/2021 20:50,26,3,1,0.230940108,11.6,44.23065,-123.16275,109
7/31/2021 21:00,26,3,1,0.230940108,11.6,44.23065,-123.16275,108
7/31/2021 21:10,26,3,1,0.482418151,11.6,44.23065,-123.16275,109
7/31/2021 21:20,26,3,1,0.337309617,11.6,44.23065,-123.16275,108
7/31/2021 21:30,26,4,1,3.03956812,22.8,44.2303277,-123.1622552,130
7/31/2021 21:40,26,3,1,0.341121146,11.6,44.23065,-123.16275,109
7/31/2021 21:50,26,3,1,0,11.6,44.23065,-123.16275,108
7/31/2021 22:00,26,3,1,0.350823208,12.4,44.23065,-123.16275,109
7/31/2021 22:10,26,3,1,0.366190167,11.6,44.23065,-123.16275,109
7/31/2021 22:20,26,3,1,0.47181426,11.6,44.23065,-123.16275,108
7/31/2021 22:30,26,3,1,0.371444497,11.6,44.23065,-123.16275,109
7/31/2021 22:40,26,3,1,0.235395955,11.6,44.23065,-123.16275,109
7/31/2021 22:50,26,3,1,0.27026557,11.6,44.23065,-123.16275,109
7/31/2021 23:00,26,3,1,0.230940108,11.6,44.23065,-123.16275,109
7/31/2021 23:10,26,3,1,0.354024481,11.6,44.23065,-123.16275,109
7/31/2021 23:20,26,4,1,1.098471809,16.4,44.2303277,-123.1622552,134
7/31/2021 23:30,26,3,1,0.163299316,11.6,44.23065,-123.16275,108
7/31/2021 23:40,26,3,1,0.163299316,11.6,44.23065,-123.16275,108
7/31/2021 23:50,26,3,1,0.311399578,11.6,44.23065,-123.16275,108
8/1/2021 0:00,26,3,1,0,11.6,44.23065,-123.16275,108
8/1/2021 0:10,26,3,1,0.580008842,11.6,44.23065,-123.16275,109
8/1/2021 0:20,26,3,1,0.550041321,11.6,44.23065,-123.16275,109
8/1/2021 0:30,26,3,1,0.37032804,11.6,44.23065,-123.16275,108
8/1/2021 0:40,26,3,1,0.311399578,11.6,44.23065,-123.16275,109
8/1/2021 0:50,26,3,1,0.311399578,11.6,44.23065,-123.16275,109
8/1/2021 1:00,26,3,1,0.311399578,11.6,44.23065,-123.16275,109
8/1/2021 1:10,26,3,1,0.565685425,11.6,44.23065,-123.16275,108
8/1/2021 1:20,26,3,1,NA,11.6,44.23065,-123.16275,107
8/1/2021 2:00,26,3,1,0.230940108,11.6,44.23065,-123.16275,109
8/1/2021 2:10,26,3,1,0.497265248,10.8,44.23065,-123.16275,109
8/1/2021 2:20,26,3,1,0.49531135,11.6,44.23065,-123.16275,110
8/1/2021 2:30,26,3,1,0.311399578,12.4,44.23065,-123.16275,109
8/1/2021 2:40,26,3,1,0.482418151,11.6,44.23065,-123.16275,109
8/1/2021 2:50,26,3,1,0.311399578,11.6,44.23065,-123.16275,109
8/1/2021 3:00,26,3,1,0.341121146,11.6,44.23065,-123.16275,109
8/1/2021 3:10,26,3,1,0.311399578,12.4,44.23065,-123.16275,109
8/1/2021 3:20,26,3,1,0.290509216,11.6,44.23065,-123.16275,109
8/1/2021 3:30,26,3,1,0.230940108,11.6,44.23065,-123.16275,109
8/1/2021 3:40,26,3,1,0.393892771,12.4,44.23065,-123.16275,109
8/1/2021 3:50,26,3,1,0.311399578,12.4,44.23065,-123.16275,109
8/1/2021 4:00,26,3,1,0.431487912,12.4,44.23065,-123.16275,109
8/1/2021 4:10,26,3,1,0.373679493,12.4,44.23065,-123.16275,109
8/1/2021 4:20,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/1/2021 4:30,26,3,1,0.213808994,11.6,44.23065,-123.16275,108
8/1/2021 4:40,26,3,1,0.230940108,11.6,44.23065,-123.16275,108
8/1/2021 4:50,26,3,1,0.422875312,11.6,44.23065,-123.16275,109
8/1/2021 5:00,26,3,1,0.27325202,11.6,44.23065,-123.16275,108
8/1/2021 5:10,26,3,1,0.230940108,11.6,44.23065,-123.16275,109
8/1/2021 5:20,26,3,1,0.394838493,11.6,44.23065,-123.16275,109
8/1/2021 5:30,26,3,1,0,11.6,44.23065,-123.16275,108
8/1/2021 5:40,26,3,1,0,11.6,44.23065,-123.16275,109
8/1/2021 5:50,26,3,1,0.341121146,12.4,44.23065,-123.16275,109
8/1/2021 6:00,26,3,1,0.241209076,11.6,44.23065,-123.16275,108
8/1/2021 6:10,26,3,1,0.352766841,11.6,44.23065,-123.16275,109
8/1/2021 6:20,26,3,1,0.300427046,11.6,44.23065,-123.16275,109
8/1/2021 6:30,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/1/2021 6:40,26,3,1,0,11.6,44.23065,-123.16275,109
8/1/2021 6:50,26,3,1,0.230940108,11.6,44.23065,-123.16275,108
8/1/2021 7:00,26,3,1,0.311399578,11.6,44.23065,-123.16275,109
8/1/2021 7:10,26,3,1,0.341121146,11.6,44.23065,-123.16275,108
8/1/2021 7:20,26,3,1,0.230940108,11.6,44.23065,-123.16275,109
8/1/2021 7:30,26,3,1,0.341121146,11.6,44.23065,-123.16275,109
8/1/2021 7:40,26,3,1,0.461880215,11.6,44.23065,-123.16275,109
8/1/2021 7:50,26,3,1,0.41194292,11.6,44.23065,-123.16275,109
8/1/2021 8:00,26,3,1,0.497265248,11.6,44.23065,-123.16275,109
8/1/2021 8:10,26,3,1,0.41194292,12.4,44.23065,-123.16275,109
8/1/2021 8:20,26,3,1,0.341121146,12.4,44.23065,-123.16275,108
8/1/2021 8:30,26,3,1,0.241209076,12.4,44.23065,-123.16275,108
8/1/2021 8:40,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/1/2021 8:50,26,3,1,0.230940108,12.4,44.23065,-123.16275,108
8/1/2021 9:00,26,3,1,0.311399578,13.2,44.23065,-123.16275,109
8/1/2021 9:10,26,3,1,0,12.4,44.23065,-123.16275,108
8/1/2021 9:20,26,3,1,0.341121146,12.4,44.23065,-123.16275,109
8/1/2021 9:30,26,3,1,0.361813613,12.4,44.23065,-123.16275,108
8/1/2021 9:40,26,3,1,0.461880215,12.4,44.23065,-123.16275,108
8/1/2021 9:50,26,3,1,0.386436713,13.2,44.23065,-123.16275,108
8/1/2021 10:00,26,3,1,0,12.4,44.23065,-123.16275,109
8/1/2021 10:10,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/1/2021 10:20,26,3,1,0,12.4,44.23065,-123.16275,108
8/1/2021 10:30,26,3,1,0.311399578,12.4,44.23065,-123.16275,110
8/1/2021 10:40,26,3,1,0.311399578,13.2,44.23065,-123.16275,110
8/1/2021 10:50,26,3,1,0.230940108,13.2,44.23065,-123.16275,110
8/1/2021 11:00,26,3,1,0.337309617,13.2,44.23065,-123.16275,110
8/1/2021 11:10,26,3,1,0,13.2,44.23065,-123.16275,113
8/1/2021 11:20,26,3,1,0,13.2,44.23065,-123.16275,109
8/1/2021 11:30,26,3,1,0.427617987,14,44.23065,-123.16275,113
8/1/2021 11:40,26,3,1,0.41194292,14,44.23065,-123.16275,110
8/1/2021 11:50,26,3,1,0.311399578,13.2,44.23065,-123.16275,109
8/1/2021 12:00,26,3,1,0.482418151,14,44.23065,-123.16275,109
8/1/2021 12:10,26,3,1,0.311399578,12.4,44.23065,-123.16275,110
8/1/2021 12:20,26,3,1,0,12.4,44.23065,-123.16275,111
8/1/2021 12:30,26,3,1,0.311399578,12.4,44.23065,-123.16275,113
8/1/2021 12:40,26,3,1,0.230940108,12.4,44.23065,-123.16275,110
8/1/2021 12:50,26,3,1,0.341121146,13.2,44.23065,-123.16275,110
8/1/2021 13:00,26,3,1,0.361813613,13.2,44.23065,-123.16275,111
8/1/2021 13:10,26,3,1,0.482418151,12.4,44.23065,-123.16275,110
8/1/2021 13:20,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/1/2021 13:30,26,3,1,0.311399578,13.2,44.23065,-123.16275,110
8/1/2021 13:40,26,3,1,0,12.4,44.23065,-123.16275,111
8/1/2021 13:50,26,3,1,0,12.4,44.23065,-123.16275,111
8/1/2021 14:00,26,3,1,0.41194292,12.4,44.23065,-123.16275,110
8/1/2021 14:10,26,3,1,0,12.4,44.23065,-123.16275,113
8/1/2021 14:20,26,3,1,0.230940108,12.4,44.23065,-123.16275,111
8/1/2021 14:30,26,3,1,0.357770876,12.4,44.23065,-123.16275,112
8/1/2021 14:40,26,3,1,0.45411697,12.4,44.23065,-123.16275,112
8/1/2021 14:50,26,3,1,0,12.4,44.23065,-123.16275,110
8/1/2021 15:00,26,3,1,0,12.4,44.23065,-123.16275,109
8/1/2021 15:10,26,3,1,0.230940108,12.4,44.23065,-123.16275,110
8/1/2021 15:20,26,3,1,0.311399578,12.4,44.23065,-123.16275,112
8/1/2021 15:30,26,3,1,0.341121146,12.4,44.23065,-123.16275,111
8/1/2021 15:40,26,3,1,0.230940108,12.4,44.23065,-123.16275,113
8/1/2021 15:50,26,3,1,0,12.4,44.23065,-123.16275,112
8/1/2021 16:00,26,3,1,0.252982213,12.4,44.23065,-123.16275,111
8/1/2021 16:10,26,3,1,0,12.4,44.23065,-123.16275,110
8/1/2021 16:20,26,3,1,0.431487912,12.4,44.23065,-123.16275,112
8/1/2021 16:30,26,3,1,0.230940108,12.4,44.23065,-123.16275,110
8/1/2021 16:40,26,3,1,0.311399578,13.2,44.23065,-123.16275,112
8/1/2021 16:50,26,3,1,0.341121146,12.4,44.23065,-123.16275,112
8/1/2021 17:00,26,3,1,0.230940108,11.6,44.23065,-123.16275,112
8/1/2021 17:10,26,3,1,0.41194292,11.6,44.23065,-123.16275,112
8/1/2021 17:20,26,3,1,0.311399578,12.4,44.23065,-123.16275,115
8/1/2021 17:30,26,3,1,0.311399578,12.4,44.23065,-123.16275,113
8/1/2021 17:40,26,3,1,0,12.4,44.23065,-123.16275,114
8/1/2021 17:50,26,3,1,0.28149262,12.4,44.23065,-123.16275,113
8/1/2021 18:00,26,3,1,0.757570487,12.4,44.23065,-123.16275,112
8/1/2021 18:10,26,3,1,0.311399578,12.4,44.23065,-123.16275,114
8/1/2021 18:20,26,3,1,0,12.4,44.23065,-123.16275,113
8/1/2021 18:30,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/1/2021 18:40,26,3,1,0.230940108,12.4,44.23065,-123.16275,113
8/1/2021 18:50,26,3,1,0.41194292,12.4,44.23065,-123.16275,111
8/1/2021 19:00,26,3,1,0.311399578,12.4,44.23065,-123.16275,110
8/1/2021 19:10,26,3,1,0.230940108,12.4,44.23065,-123.16275,113
8/1/2021 19:20,26,3,1,0.311399578,12.4,44.23065,-123.16275,113
8/1/2021 19:30,26,3,1,0.479315752,12.4,44.23065,-123.16275,111
8/1/2021 19:40,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/1/2021 19:50,26,3,1,0.505964426,12.4,44.23065,-123.16275,108
8/1/2021 20:00,26,4,1,2.037882978,20.4,44.2303277,-123.1622552,135
8/1/2021 20:30,26,3,1,0.302371578,12.4,44.23065,-123.16275,108
8/1/2021 20:40,26,3,1,0.56051924,11.6,44.23065,-123.16275,108
8/1/2021 20:50,26,3,1,0,12.4,44.23065,-123.16275,108
8/1/2021 21:00,26,3,1,0,12.4,44.23065,-123.16275,108
8/1/2021 21:10,26,3,1,0.45411697,12.4,44.23065,-123.16275,108
8/1/2021 21:20,26,3,1,0.427617987,12.4,44.23065,-123.16275,108
8/1/2021 21:30,26,3,1,0,12.4,44.23065,-123.16275,108
8/1/2021 21:40,26,3,1,0.230940108,13.2,44.23065,-123.16275,109
8/1/2021 21:50,26,3,1,0,12.4,44.23065,-123.16275,109
8/1/2021 22:00,26,3,1,0.4,12.4,44.23065,-123.16275,108
8/1/2021 22:10,26,3,1,0,12.4,44.23065,-123.16275,110
8/1/2021 22:20,26,3,1,0.341121146,12.4,44.23065,-123.16275,114
8/1/2021 22:30,26,3,1,0.323615934,12.4,44.23065,-123.16275,115
8/1/2021 22:40,26,3,1,0.45411697,12.4,44.23065,-123.16275,109
8/1/2021 22:50,26,3,1,0.521071158,13.2,44.23065,-123.16275,113
8/1/2021 23:00,26,3,1,0.37032804,12.4,44.23065,-123.16275,111
8/1/2021 23:10,26,3,1,0,12.4,44.23065,-123.16275,113
8/1/2021 23:20,26,3,1,0,12.4,44.23065,-123.16275,110
8/1/2021 23:30,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/1/2021 23:40,26,3,1,0.326598632,12.4,44.23065,-123.16275,109
8/1/2021 23:50,26,3,1,0.357770876,12.4,44.23065,-123.16275,109
8/2/2021 0:00,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/2/2021 0:10,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/2/2021 0:20,26,3,1,0.41194292,12.4,44.23065,-123.16275,109
8/2/2021 0:30,26,3,1,0.230940108,11.6,44.23065,-123.16275,110
8/2/2021 0:40,26,3,1,0.252982213,11.6,44.23065,-123.16275,111
8/2/2021 0:50,26,3,1,0.461880215,12.4,44.23065,-123.16275,110
8/2/2021 1:00,26,3,1,0.357770876,12.4,44.23065,-123.16275,113
8/2/2021 1:20,26,3,1,0.37032804,12.4,44.23065,-123.16275,114
8/2/2021 1:30,26,3,1,0.590839157,12.4,44.23065,-123.16275,112
8/2/2021 2:00,26,3,1,NA,13.2,44.23065,-123.16275,110
8/2/2021 2:10,26,3,1,0,13.2,44.23065,-123.16275,113
8/2/2021 3:10,26,4,1,NA,18,44.2303277,-123.1622552,74
8/2/2021 3:20,26,4,1,0,10,44.2303277,-123.1622552,85
8/2/2021 4:00,26,3,1,NA,12.4,44.23065,-123.16275,108
8/2/2021 5:10,26,3,1,NA,11.6,44.23065,-123.16275,108
8/2/2021 5:20,26,3,1,0.41194292,12.4,44.23065,-123.16275,111
8/2/2021 5:30,26,3,1,0.669328021,13.2,44.23065,-123.16275,112
8/2/2021 5:40,26,3,1,0,12.4,44.23065,-123.16275,111
8/2/2021 5:50,26,3,1,0.230940108,12.4,44.23065,-123.16275,114
8/2/2021 6:00,26,3,1,0.230940108,12.4,44.23065,-123.16275,113
8/2/2021 6:10,26,3,1,0,12.4,44.23065,-123.16275,112
8/2/2021 6:20,26,3,1,0.357770876,13.2,44.23065,-123.16275,113
8/2/2021 6:30,26,3,1,0.230940108,12.4,44.23065,-123.16275,111
8/2/2021 6:40,26,3,1,0.230940108,12.4,44.23065,-123.16275,111
8/2/2021 6:50,26,3,1,0.241209076,12.4,44.23065,-123.16275,114
8/2/2021 7:00,26,3,1,0.341121146,12.4,44.23065,-123.16275,112
8/2/2021 7:10,26,3,1,0.323615934,12.4,44.23065,-123.16275,111
8/2/2021 7:20,26,3,1,0,12.4,44.23065,-123.16275,112
8/2/2021 7:30,26,3,1,0,12.4,44.23065,-123.16275,110
8/2/2021 7:40,26,3,1,0.241209076,12.4,44.23065,-123.16275,114
8/2/2021 7:50,26,3,1,0.394838493,12.4,44.23065,-123.16275,115
8/2/2021 8:00,26,3,1,0.53935989,11.6,44.23065,-123.16275,112
8/2/2021 8:10,26,3,1,0.341121146,12.4,44.23065,-123.16275,112
8/2/2021 8:20,26,3,1,0.341121146,12.4,44.23065,-123.16275,114
8/2/2021 8:30,26,3,1,1.113092251,12.4,44.23065,-123.16275,113
8/2/2021 8:40,26,3,1,0.241209076,12.4,44.23065,-123.16275,112
8/2/2021 8:50,26,3,1,0.230940108,12.4,44.23065,-123.16275,114
8/2/2021 9:00,26,3,1,0.230940108,12.4,44.23065,-123.16275,111
8/2/2021 9:10,26,3,1,0.41194292,12.4,44.23065,-123.16275,114
8/2/2021 9:20,26,3,1,0.41194292,12.4,44.23065,-123.16275,111
8/2/2021 9:30,26,3,1,0,12.4,44.23065,-123.16275,111
8/2/2021 9:40,26,3,1,0.230940108,12.4,44.23065,-123.16275,111
8/2/2021 10:10,26,3,1,0,12.4,44.23065,-123.16275,111
8/2/2021 10:20,26,3,1,0,12.4,44.23065,-123.16275,112
8/2/2021 10:30,26,3,1,0.4,12.4,44.23065,-123.16275,112
8/2/2021 10:40,26,3,1,0.565685425,12.4,44.23065,-123.16275,110
8/2/2021 10:50,26,3,1,NA,12.4,44.23065,-123.16275,110
8/2/2021 11:00,26,3,1,NA,11.6,44.23065,-123.16275,111
8/2/2021 11:40,26,3,1,NA,12.4,44.23065,-123.16275,112
8/2/2021 11:50,26,3,1,0.438178046,12.4,44.23065,-123.16275,110
8/2/2021 12:00,26,3,1,0.282842712,12.4,44.23065,-123.16275,110
8/2/2021 12:10,26,3,1,0.595219047,12.4,44.23065,-123.16275,109
8/2/2021 12:20,26,3,1,0.241209076,12.4,44.23065,-123.16275,110
8/2/2021 12:30,26,3,1,0.357770876,12.4,44.23065,-123.16275,110
8/2/2021 12:40,26,3,1,0.266666667,12.4,44.23065,-123.16275,110
8/2/2021 12:50,26,3,1,0,12.4,44.23065,-123.16275,110
8/2/2021 13:00,26,3,1,0.252982213,12.4,44.23065,-123.16275,109
8/2/2021 13:10,26,3,1,0,12.4,44.23065,-123.16275,110
8/2/2021 13:20,26,3,1,0.4,12.4,44.23065,-123.16275,109
8/2/2021 13:30,26,3,1,0.241209076,12.4,44.23065,-123.16275,109
8/2/2021 13:40,26,3,1,0,12.4,44.23065,-123.16275,109
8/2/2021 13:50,26,4,1,3.112215842,18.8,44.2303277,-123.1622552,136
8/2/2021 14:00,26,3,1,0.311399578,12.4,44.23065,-123.16275,109
8/2/2021 14:10,26,3,1,0,12.4,44.23065,-123.16275,109
8/2/2021 14:20,26,3,1,0.390360029,12.4,44.23065,-123.16275,108
8/2/2021 14:30,26,3,1,0.505964426,12.4,44.23065,-123.16275,110
8/2/2021 14:40,26,3,1,0.311399578,13.2,44.23065,-123.16275,110
8/2/2021 14:50,26,3,1,0.241209076,12.4,44.23065,-123.16275,108
8/2/2021 15:00,26,3,1,0,12.4,44.23065,-123.16275,108
8/2/2021 15:10,26,3,1,0,12.4,44.23065,-123.16275,108
8/2/2021 15:20,26,3,1,0,12.4,44.23065,-123.16275,108
8/2/2021 15:30,26,3,1,0,12.4,44.23065,-123.16275,109
8/2/2021 15:40,26,4,1,3.353987294,24.4,44.2303277,-123.1622552,112
8/2/2021 15:50,26,3,1,0.252982213,12.4,44.23065,-123.16275,108
8/2/2021 16:00,26,3,1,0.230940108,12.4,44.23065,-123.16275,109
8/2/2021 16:10,26,3,1,0,12.4,44.23065,-123.16275,106
8/2/2021 16:20,26,3,1,1.72116944,12.4,44.23065,-123.16275,108
8/2/2021 16:30,26,3,1,4.539061238,12.4,44.23065,-123.16275,106
8/2/2021 16:40,26,3,1,0.266666667,12.4,44.23065,-123.16275,106
