date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/29/2021 14:30,18,4,1,0.393892771,11.6,44.2303277,-123.1622552,108
7/29/2021 14:40,18,4,1,0.41194292,11.6,44.2303277,-123.1622552,108
7/29/2021 14:50,18,4,1,0,11.6,44.2303277,-123.1622552,108
7/29/2021 15:00,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,109
7/29/2021 15:10,18,4,1,0.461880215,12.4,44.2303277,-123.1622552,109
7/29/2021 15:20,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,109
7/29/2021 15:30,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,109
7/29/2021 15:40,18,4,1,0.393892771,11.6,44.2303277,-123.1622552,108
7/29/2021 15:50,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,108
7/29/2021 16:00,18,4,1,0.341121146,11.6,44.2303277,-123.1622552,109
7/29/2021 16:10,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,109
7/29/2021 16:20,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,109
7/29/2021 16:30,18,4,1,0.393892771,12.4,44.2303277,-123.1622552,109
7/29/2021 16:40,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,109
7/29/2021 16:50,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,110
7/29/2021 17:00,18,4,1,0.323615934,12.4,44.2303277,-123.1622552,109
7/29/2021 17:10,18,4,1,NA,11.6,44.2303277,-123.1622552,107
7/29/2021 17:50,18,4,1,NA,12.4,44.2303277,-123.1622552,108
7/29/2021 18:50,18,4,1,0.565685425,12.4,44.2303277,-123.1622552,110
7/29/2021 20:00,18,4,1,0.323615934,11.6,44.2303277,-123.1622552,110
7/29/2021 20:10,18,4,1,0.323615934,11.6,44.2303277,-123.1622552,109
7/29/2021 20:20,18,4,1,0.600605755,11.6,44.2303277,-123.1622552,110
7/29/2021 20:30,18,4,1,NA,11.6,44.2303277,-123.1622552,108
7/29/2021 21:10,18,4,1,0.41194292,11.6,44.2303277,-123.1622552,142
7/29/2021 21:30,18,4,1,0.266666667,10.8,44.2303277,-123.1622552,107
7/29/2021 22:00,18,4,1,NA,11.6,44.2303277,-123.1622552,107
7/29/2021 22:30,18,4,1,0.679869268,24.4,44.2303277,-123.1622552,61
7/29/2021 22:40,18,4,1,0.765941686,12.4,44.2303277,-123.1622552,109
7/29/2021 23:20,18,4,1,0.461880215,11.6,44.2303277,-123.1622552,109
7/29/2021 23:40,18,4,1,NA,11.6,44.2303277,-123.1622552,107
7/30/2021 0:00,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,109
7/30/2021 0:10,18,4,1,0.37032804,11.6,44.2303277,-123.1622552,108
7/30/2021 0:20,18,4,1,0.4,12.4,44.2303277,-123.1622552,107
7/30/2021 0:30,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,108
7/30/2021 0:40,18,4,1,0.393892771,12.4,44.2303277,-123.1622552,108
7/30/2021 0:50,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,108
7/30/2021 2:10,18,4,1,0.41194292,14,44.2303277,-123.1622552,125
7/30/2021 2:20,18,4,1,0.230940108,10.8,44.2303277,-123.1622552,127
7/30/2021 2:30,18,4,1,0,10.8,44.2303277,-123.1622552,108
7/30/2021 2:40,18,4,1,0.393892771,10.8,44.2303277,-123.1622552,108
7/30/2021 3:10,18,4,1,0.282842712,10.8,44.2303277,-123.1622552,108
7/30/2021 3:20,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,108
7/30/2021 3:30,18,4,1,0.311399578,10.8,44.2303277,-123.1622552,108
7/30/2021 3:40,18,4,1,0,10.8,44.2303277,-123.1622552,107
7/30/2021 3:50,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,108
7/30/2021 5:40,18,4,1,0,10.8,44.2303277,-123.1622552,108
7/30/2021 5:50,18,4,1,0.393892771,10.8,44.2303277,-123.1622552,108
7/30/2021 6:00,18,4,1,0.361813613,10.8,44.2303277,-123.1622552,108
7/30/2021 6:10,18,4,1,0.230940108,10.8,44.2303277,-123.1622552,109
7/30/2021 6:20,18,4,1,0.311399578,10.8,44.2303277,-123.1622552,109
7/30/2021 6:30,18,4,1,0,10.8,44.2303277,-123.1622552,109
7/30/2021 6:40,18,4,1,0.230940108,10.8,44.2303277,-123.1622552,109
7/30/2021 6:50,18,4,1,0.393892771,10.8,44.2303277,-123.1622552,109
7/30/2021 7:00,18,4,1,0.311399578,10.8,44.2303277,-123.1622552,109
7/30/2021 7:10,18,4,1,0.230940108,10.8,44.2303277,-123.1622552,109
7/30/2021 7:20,18,4,1,0,10.8,44.2303277,-123.1622552,109
7/30/2021 7:30,18,4,1,0,10.8,44.2303277,-123.1622552,109
7/30/2021 7:40,18,4,1,0.341121146,10.8,44.2303277,-123.1622552,109
7/30/2021 7:50,18,4,1,0.230940108,10.8,44.2303277,-123.1622552,109
7/30/2021 8:00,18,4,1,0,10.8,44.2303277,-123.1622552,109
7/30/2021 8:10,18,4,1,0.241209076,10.8,44.2303277,-123.1622552,109
7/30/2021 8:20,18,4,1,0.373679493,12.4,44.2303277,-123.1622552,109
7/30/2021 8:30,18,4,1,0,11.6,44.2303277,-123.1622552,108
7/30/2021 8:40,18,4,1,NA,11.6,44.2303277,-123.1622552,108
7/30/2021 8:50,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,108
7/30/2021 9:00,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,108
7/30/2021 9:10,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,108
7/30/2021 9:20,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,109
7/30/2021 9:30,18,4,1,0.393892771,12.4,44.2303277,-123.1622552,108
7/30/2021 9:40,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,107
7/30/2021 9:50,18,4,1,0.393892771,11.6,44.2303277,-123.1622552,107
7/30/2021 10:00,18,4,1,0.41194292,11.6,44.2303277,-123.1622552,107
7/30/2021 10:10,18,4,1,0.403619983,11.6,44.2303277,-123.1622552,108
7/30/2021 10:20,18,4,1,0.241209076,12.4,44.2303277,-123.1622552,107
7/30/2021 10:30,18,4,1,0.323615934,11.6,44.2303277,-123.1622552,106
7/30/2021 10:40,18,4,1,0.373679493,12.4,44.2303277,-123.1622552,107
7/30/2021 10:50,18,4,1,0.393892771,12.4,44.2303277,-123.1622552,107
7/30/2021 11:00,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,107
7/30/2021 11:10,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,108
7/30/2021 11:20,18,4,1,0.241209076,11.6,44.2303277,-123.1622552,108
7/30/2021 11:30,18,4,1,0,11.6,44.2303277,-123.1622552,107
7/30/2021 11:40,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,107
7/30/2021 11:50,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,108
7/30/2021 12:00,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,107
7/30/2021 12:10,18,4,1,0.241209076,12.4,44.2303277,-123.1622552,108
7/30/2021 12:20,18,4,1,0.41194292,11.6,44.2303277,-123.1622552,108
7/30/2021 12:30,18,4,1,0,11.6,44.2303277,-123.1622552,107
7/30/2021 12:40,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,107
7/30/2021 12:50,18,4,1,0.482418151,11.6,44.2303277,-123.1622552,108
7/30/2021 13:00,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,108
7/30/2021 13:10,18,4,1,0,11.6,44.2303277,-123.1622552,108
7/30/2021 13:20,18,4,1,0.352766841,12.4,44.2303277,-123.1622552,108
7/30/2021 13:30,18,4,1,0.565685425,12.4,44.2303277,-123.1622552,108
7/30/2021 14:00,18,4,1,0.565685425,12.4,44.2303277,-123.1622552,106
7/30/2021 14:10,18,4,1,0.414039336,12.4,44.2303277,-123.1622552,108
7/30/2021 14:20,18,4,1,4.245782221,12.4,44.2303277,-123.1622552,108
7/30/2021 14:30,18,4,1,5.855700707,12.4,44.2303277,-123.1622552,108
7/30/2021 14:40,18,1,2,0.413118224,23.6,44.2333796,-123.1625399,98
7/30/2021 14:50,18,1,1,0,23.6,44.2333796,-123.1625399,88
7/31/2021 8:40,18,4,1,NA,12.4,44.2303277,-123.1622552,111
7/31/2021 11:30,18,1,1,0.923760431,11.6,44.2333796,-123.1625399,89
7/31/2021 14:50,18,4,1,0,11.6,44.2303277,-123.1622552,109
7/31/2021 15:00,18,4,1,0.357770876,11.6,44.2303277,-123.1622552,109
7/31/2021 15:10,18,4,1,0.357770876,13.2,44.2303277,-123.1622552,110
7/31/2021 15:20,18,4,1,0,12.4,44.2303277,-123.1622552,109
7/31/2021 15:30,18,4,1,0.341121146,11.6,44.2303277,-123.1622552,109
7/31/2021 15:40,18,4,1,0.497265248,13.2,44.2303277,-123.1622552,110
7/31/2021 15:50,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,109
7/31/2021 16:00,18,4,1,0.241209076,12.4,44.2303277,-123.1622552,110
7/31/2021 16:10,18,4,1,0.461880215,11.6,44.2303277,-123.1622552,110
7/31/2021 16:20,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,110
7/31/2021 16:30,18,4,1,0.41194292,11.6,44.2303277,-123.1622552,110
7/31/2021 16:40,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,110
7/31/2021 16:50,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,109
7/31/2021 17:00,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,110
7/31/2021 17:10,18,4,1,0.57419245,11.6,44.2303277,-123.1622552,110
7/31/2021 17:20,18,4,1,0.230940108,12.4,44.2303277,-123.1622552,111
7/31/2021 17:30,18,4,1,0.534846339,13.2,44.2303277,-123.1622552,110
7/31/2021 17:40,18,4,1,0.230940108,12.4,44.2303277,-123.1622552,112
7/31/2021 17:50,18,4,1,0.497265248,12.4,44.2303277,-123.1622552,110
7/31/2021 18:00,18,4,1,0.341121146,12.4,44.2303277,-123.1622552,110
7/31/2021 18:10,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,111
7/31/2021 18:20,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,111
7/31/2021 18:30,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,111
7/31/2021 18:40,18,4,1,0.461880215,12.4,44.2303277,-123.1622552,111
7/31/2021 18:50,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,110
7/31/2021 19:00,18,4,1,0,11.6,44.2303277,-123.1622552,110
7/31/2021 19:10,18,4,1,0.341121146,11.6,44.2303277,-123.1622552,112
7/31/2021 19:20,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,111
7/31/2021 19:30,18,4,1,0.393892771,11.6,44.2303277,-123.1622552,111
7/31/2021 20:10,18,4,1,NA,11.6,44.2303277,-123.1622552,109
7/31/2021 20:20,18,4,1,0,11.6,44.2303277,-123.1622552,110
7/31/2021 20:30,18,4,1,NA,11.6,44.2303277,-123.1622552,111
7/31/2021 20:50,18,4,1,0,11.6,44.2303277,-123.1622552,110
7/31/2021 21:00,18,4,1,NA,11.6,44.2303277,-123.1622552,112
7/31/2021 21:20,18,4,1,NA,11.6,44.2303277,-123.1622552,109
7/31/2021 22:20,18,4,1,0,11.6,44.2303277,-123.1622552,110
7/31/2021 22:50,18,4,1,0.461880215,12.4,44.2303277,-123.1622552,111
7/31/2021 23:20,18,4,1,0,11.6,44.2303277,-123.1622552,112
7/31/2021 23:30,18,4,1,0.482418151,11.6,44.2303277,-123.1622552,112
7/31/2021 23:40,18,4,1,0,11.6,44.2303277,-123.1622552,112
7/31/2021 23:50,18,4,1,0.326598632,11.6,44.2303277,-123.1622552,112
8/1/2021 0:00,18,4,1,0.505964426,12.4,44.2303277,-123.1622552,113
8/1/2021 0:10,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,112
8/1/2021 0:20,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/1/2021 0:30,18,4,1,0.323615934,11.6,44.2303277,-123.1622552,112
8/1/2021 0:40,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,113
8/1/2021 0:50,18,4,1,0,11.6,44.2303277,-123.1622552,112
8/1/2021 1:00,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,112
8/1/2021 1:10,18,4,1,0.521071158,12.4,44.2303277,-123.1622552,113
8/1/2021 1:20,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,113
8/1/2021 1:30,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,112
8/1/2021 1:40,18,4,1,0.393892771,11.6,44.2303277,-123.1622552,113
8/1/2021 1:50,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,113
8/1/2021 2:00,18,4,1,0.341121146,11.6,44.2303277,-123.1622552,112
8/1/2021 2:10,18,4,1,0.241209076,12.4,44.2303277,-123.1622552,112
8/1/2021 2:20,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,112
8/1/2021 2:30,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,112
8/1/2021 2:40,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,112
8/1/2021 2:50,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,113
8/1/2021 3:00,18,4,1,0.337309617,11.6,44.2303277,-123.1622552,113
8/1/2021 3:10,18,4,1,0.386436713,11.6,44.2303277,-123.1622552,112
8/1/2021 3:20,18,4,1,0,11.6,44.2303277,-123.1622552,114
8/1/2021 3:30,18,4,1,0.56051924,12.4,44.2303277,-123.1622552,114
8/1/2021 3:40,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,114
8/1/2021 3:50,18,4,1,0.323615934,11.6,44.2303277,-123.1622552,113
8/1/2021 4:00,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,114
8/1/2021 4:10,18,4,1,0.230940108,12.4,44.2303277,-123.1622552,115
8/1/2021 4:20,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,114
8/1/2021 4:30,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,114
8/1/2021 4:40,18,4,1,0.461880215,11.6,44.2303277,-123.1622552,114
8/1/2021 4:50,18,4,1,0.461880215,11.6,44.2303277,-123.1622552,114
8/1/2021 5:00,18,4,1,0.393892771,11.6,44.2303277,-123.1622552,115
8/1/2021 5:10,18,4,1,0.241209076,11.6,44.2303277,-123.1622552,114
8/1/2021 5:20,18,4,1,0.417786374,12.4,44.2303277,-123.1622552,114
8/1/2021 5:30,18,4,1,0,11.6,44.2303277,-123.1622552,114
8/1/2021 5:40,18,4,1,0.393892771,12.4,44.2303277,-123.1622552,115
8/1/2021 5:50,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,114
8/1/2021 6:00,18,4,1,0.326598632,11.6,44.2303277,-123.1622552,115
8/1/2021 6:10,18,4,1,0.393892771,12.4,44.2303277,-123.1622552,114
8/1/2021 6:20,18,4,1,0.341121146,11.6,44.2303277,-123.1622552,114
8/1/2021 6:30,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,114
8/1/2021 6:40,18,4,1,0,11.6,44.2303277,-123.1622552,114
8/1/2021 6:50,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,115
8/1/2021 7:00,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,114
8/1/2021 7:10,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,114
8/1/2021 7:20,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,114
8/1/2021 7:30,18,4,1,0,11.6,44.2303277,-123.1622552,114
8/1/2021 7:40,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/1/2021 7:50,18,4,1,3.382665257,11.6,44.2303277,-123.1622552,114
8/1/2021 8:00,18,4,1,0.461880215,12.4,44.2303277,-123.1622552,115
8/1/2021 8:10,18,4,1,0.461880215,11.6,44.2303277,-123.1622552,114
8/1/2021 8:20,18,4,1,2.15528994,12.4,44.2303277,-123.1622552,114
8/1/2021 8:30,18,4,1,1.628727609,11.6,44.2303277,-123.1622552,114
8/1/2021 8:40,18,1,1,0.651152824,13.2,44.2333796,-123.1625399,119
8/1/2021 8:50,18,4,1,0.497265248,11.6,44.2303277,-123.1622552,114
8/1/2021 9:00,18,4,1,0.393892771,12.4,44.2303277,-123.1622552,114
8/1/2021 9:10,18,4,1,0,11.6,44.2303277,-123.1622552,114
8/1/2021 9:20,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,113
8/1/2021 9:30,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,112
8/1/2021 9:40,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/1/2021 9:50,18,4,1,0.393892771,12.4,44.2303277,-123.1622552,112
8/1/2021 10:00,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/1/2021 10:10,18,4,1,0.41194292,11.6,44.2303277,-123.1622552,112
8/1/2021 10:20,18,4,1,0.461880215,12.4,44.2303277,-123.1622552,112
8/1/2021 10:30,18,4,1,0,11.6,44.2303277,-123.1622552,112
8/1/2021 10:40,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,112
8/1/2021 10:50,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,111
8/1/2021 11:00,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,111
8/1/2021 11:10,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,112
8/1/2021 11:20,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,111
8/1/2021 11:30,18,4,1,0.497265248,11.6,44.2303277,-123.1622552,112
8/1/2021 11:40,18,4,1,0.534846339,11.6,44.2303277,-123.1622552,111
8/1/2021 11:50,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,112
8/1/2021 12:00,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,112
8/1/2021 12:10,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,112
8/1/2021 12:20,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,112
8/1/2021 12:30,18,4,1,0.393892771,13.2,44.2303277,-123.1622552,111
8/1/2021 12:40,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,112
8/1/2021 12:50,18,1,1,2.633344925,20.4,44.2333796,-123.1625399,122
8/1/2021 13:00,18,1,1,2.945784625,18,44.2333796,-123.1625399,121
8/1/2021 13:10,18,4,1,0.461880215,12.4,44.2303277,-123.1622552,112
8/1/2021 13:20,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,112
8/1/2021 13:30,18,4,1,0.497265248,12.4,44.2303277,-123.1622552,112
8/1/2021 13:40,18,4,1,0.230940108,12.4,44.2303277,-123.1622552,111
8/1/2021 13:50,18,4,1,0.341121146,12.4,44.2303277,-123.1622552,113
8/1/2021 14:00,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,113
8/1/2021 14:10,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,113
8/1/2021 14:20,18,4,1,0.497265248,12.4,44.2303277,-123.1622552,113
8/1/2021 14:30,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,113
8/1/2021 14:40,18,4,1,0.311399578,13.2,44.2303277,-123.1622552,113
8/1/2021 14:50,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,113
8/1/2021 15:00,18,4,1,0.361813613,13.2,44.2303277,-123.1622552,113
8/1/2021 15:10,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,113
8/1/2021 15:20,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,112
8/1/2021 15:30,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,112
8/1/2021 15:40,18,4,1,0.534846339,13.2,44.2303277,-123.1622552,112
8/1/2021 15:50,18,4,1,0.230940108,12.4,44.2303277,-123.1622552,113
8/1/2021 16:00,18,4,1,0.361813613,13.2,44.2303277,-123.1622552,112
8/1/2021 16:10,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,112
8/1/2021 16:20,18,4,1,0,12.4,44.2303277,-123.1622552,112
8/1/2021 16:30,18,4,1,0.497265248,11.6,44.2303277,-123.1622552,112
8/1/2021 16:40,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/1/2021 16:50,18,4,1,0.421637021,11.6,44.2303277,-123.1622552,112
8/1/2021 17:00,18,4,1,0.603022689,11.6,44.2303277,-123.1622552,112
8/1/2021 17:10,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,112
8/1/2021 17:20,18,4,1,0.241209076,11.6,44.2303277,-123.1622552,112
8/1/2021 17:30,18,4,1,0.482418151,12.4,44.2303277,-123.1622552,112
8/1/2021 17:40,18,4,1,0.323615934,11.6,44.2303277,-123.1622552,112
8/1/2021 17:50,18,4,1,0.386436713,12.4,44.2303277,-123.1622552,112
8/1/2021 18:00,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,111
8/1/2021 18:10,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,112
8/1/2021 18:20,18,4,1,0.341121146,11.6,44.2303277,-123.1622552,113
8/1/2021 18:30,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/1/2021 18:40,18,4,1,0.393892771,11.6,44.2303277,-123.1622552,113
8/1/2021 18:50,18,4,1,5.247152641,22,44.2303277,-123.1622552,149
8/1/2021 19:00,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/1/2021 19:10,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,113
8/1/2021 19:20,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/1/2021 19:30,18,4,1,0.323615934,11.6,44.2303277,-123.1622552,112
8/1/2021 19:40,18,4,1,0.323615934,12.4,44.2303277,-123.1622552,113
8/1/2021 19:50,18,4,1,0.323615934,11.6,44.2303277,-123.1622552,113
8/1/2021 20:00,18,4,1,0.241209076,12.4,44.2303277,-123.1622552,113
8/1/2021 20:10,18,4,1,0.403619983,11.6,44.2303277,-123.1622552,113
8/1/2021 20:20,18,4,1,0.341121146,12.4,44.2303277,-123.1622552,112
8/1/2021 20:30,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,113
8/1/2021 20:40,18,4,1,0.393892771,12.4,44.2303277,-123.1622552,113
8/1/2021 20:50,18,4,1,0.461880215,11.6,44.2303277,-123.1622552,113
8/1/2021 21:00,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,112
8/1/2021 21:10,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,113
8/1/2021 21:20,18,4,1,0.521071158,12.4,44.2303277,-123.1622552,113
8/1/2021 21:30,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/1/2021 21:40,18,4,1,0.337309617,11.6,44.2303277,-123.1622552,113
8/1/2021 21:50,18,4,1,0,11.6,44.2303277,-123.1622552,113
8/1/2021 22:00,18,4,1,0,11.6,44.2303277,-123.1622552,113
8/1/2021 22:10,18,4,1,0.393892771,11.6,44.2303277,-123.1622552,110
8/1/2021 22:20,18,4,1,0.851296589,11.6,44.2303277,-123.1622552,114
8/1/2021 22:30,18,4,1,0.41194292,11.6,44.2303277,-123.1622552,113
8/1/2021 22:40,18,4,1,0,11.6,44.2303277,-123.1622552,112
8/1/2021 22:50,18,4,1,0.393892771,12.4,44.2303277,-123.1622552,113
8/1/2021 23:00,18,4,1,1.98248743,11.6,44.2303277,-123.1622552,113
8/1/2021 23:10,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,113
8/1/2021 23:20,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,113
8/1/2021 23:30,18,4,1,0.417786374,11.6,44.2303277,-123.1622552,112
8/1/2021 23:40,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,112
8/1/2021 23:50,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,112
8/2/2021 0:00,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/2/2021 0:10,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,112
8/2/2021 0:20,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,112
8/2/2021 0:30,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,113
8/2/2021 0:40,18,4,1,0,11.6,44.2303277,-123.1622552,112
8/2/2021 0:50,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,113
8/2/2021 1:00,18,4,1,0,11.6,44.2303277,-123.1622552,112
8/2/2021 1:10,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,113
8/2/2021 1:20,18,4,1,4.486463156,11.6,44.2303277,-123.1622552,112
8/2/2021 1:30,18,4,1,0.341121146,11.6,44.2303277,-123.1622552,112
8/2/2021 1:40,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,113
8/2/2021 1:50,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,112
8/2/2021 2:00,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,112
8/2/2021 2:10,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,113
8/2/2021 2:20,18,4,1,0.41194292,12.4,44.2303277,-123.1622552,113
8/2/2021 2:30,18,4,1,0.252982213,11.6,44.2303277,-123.1622552,112
8/2/2021 2:40,18,4,1,0.241209076,11.6,44.2303277,-123.1622552,112
8/2/2021 2:50,18,4,1,0.4,12.4,44.2303277,-123.1622552,112
8/2/2021 3:00,18,4,1,0.565685425,11.6,44.2303277,-123.1622552,112
8/2/2021 3:10,18,4,1,0,11.6,44.2303277,-123.1622552,112
8/2/2021 3:20,18,4,1,0.461880215,11.6,44.2303277,-123.1622552,112
8/2/2021 3:30,18,4,1,0.230940108,12.4,44.2303277,-123.1622552,112
8/2/2021 3:40,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,113
8/2/2021 3:50,18,4,1,0.403619983,11.6,44.2303277,-123.1622552,112
8/2/2021 4:00,18,4,1,0.403619983,11.6,44.2303277,-123.1622552,112
8/2/2021 4:10,18,4,1,0.352766841,12.4,44.2303277,-123.1622552,111
8/2/2021 4:20,18,4,1,0.361813613,11.6,44.2303277,-123.1622552,112
8/2/2021 4:30,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,111
8/2/2021 4:40,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,112
8/2/2021 4:50,18,4,1,0.341121146,11.6,44.2303277,-123.1622552,112
8/2/2021 5:00,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,112
8/2/2021 5:10,18,4,1,0.341121146,11.6,44.2303277,-123.1622552,112
8/2/2021 5:20,18,4,1,0.311399578,11.6,44.2303277,-123.1622552,112
8/2/2021 5:30,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,112
8/2/2021 5:40,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,112
8/2/2021 5:50,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,111
8/2/2021 6:00,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,113
8/2/2021 6:10,18,4,1,0.41194292,11.6,44.2303277,-123.1622552,113
8/2/2021 6:20,18,4,1,0.361813613,12.4,44.2303277,-123.1622552,112
8/2/2021 6:30,18,4,1,0.41194292,11.6,44.2303277,-123.1622552,113
8/2/2021 6:40,18,4,1,0,11.6,44.2303277,-123.1622552,114
8/2/2021 6:50,18,4,1,0.56298524,11.6,44.2303277,-123.1622552,114
8/2/2021 7:00,18,4,1,0.341121146,11.6,44.2303277,-123.1622552,114
8/2/2021 7:10,18,4,1,0.230940108,12.4,44.2303277,-123.1622552,115
8/2/2021 7:20,18,4,1,0.230940108,11.6,44.2303277,-123.1622552,114
8/2/2021 7:30,18,4,1,0.311399578,12.4,44.2303277,-123.1622552,114
8/2/2021 7:40,18,4,1,0.431487912,11.6,44.2303277,-123.1622552,114
8/2/2021 7:50,18,4,1,0.323615934,11.6,44.2303277,-123.1622552,114
8/2/2021 8:00,18,4,1,0.41194292,11.6,44.2303277,-123.1622552,113
8/2/2021 8:10,18,4,1,0.482418151,11.6,44.2303277,-123.1622552,113
