date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/25/2021 5:20,29,1,1,0.628763799,13.2,44.2333796,-123.1625399,91
7/25/2021 5:30,29,1,1,0.726316895,14.8,44.2333796,-123.1625399,99
7/25/2021 5:40,29,1,2,0.639046909,13.2,44.2333796,-123.1625399,92
7/25/2021 5:50,29,1,2,0.440385506,14,44.2333796,-123.1625399,89
7/25/2021 6:00,29,1,1,1.080496426,15.6,44.2333796,-123.1625399,84
7/25/2021 7:30,29,1,1,NA,13.2,44.2333796,-123.1625399,66
7/25/2021 7:50,29,1,1,1.209486314,11.6,44.2333796,-123.1625399,82
7/25/2021 8:00,29,1,1,0.979795897,13.2,44.2333796,-123.1625399,87
7/25/2021 8:10,29,1,2,0.357770876,12.4,44.2333796,-123.1625399,80
7/25/2021 8:20,29,1,1,NA,13.2,44.2333796,-123.1625399,61
7/25/2021 8:30,29,1,1,NA,12.4,44.2333796,-123.1625399,73
7/25/2021 8:50,29,1,1,0,12.4,44.2333796,-123.1625399,80
7/25/2021 9:10,29,1,1,1.13137085,14,44.2333796,-123.1625399,70
7/25/2021 9:20,29,1,2,NA,12.4,44.2333796,-123.1625399,62
7/25/2021 9:30,29,1,1,0.847479924,13.2,44.2333796,-123.1625399,90
7/25/2021 9:40,29,1,1,0.326598632,13.2,44.2333796,-123.1625399,86
7/25/2021 10:00,29,1,1,0,13.2,44.2333796,-123.1625399,74
7/25/2021 10:20,29,1,1,0.604743157,13.2,44.2333796,-123.1625399,91
7/25/2021 10:30,29,1,1,0.620822766,14,44.2333796,-123.1625399,97
7/25/2021 10:40,29,1,1,0.718825401,14,44.2333796,-123.1625399,94
7/25/2021 10:50,29,1,2,0.725620302,14,44.2333796,-123.1625399,104
7/25/2021 11:00,29,1,2,0.496138938,14,44.2333796,-123.1625399,101
7/25/2021 11:10,29,1,2,0.50194193,14,44.2333796,-123.1625399,102
7/25/2021 11:20,29,1,2,0.458539553,14.8,44.2333796,-123.1625399,113
7/25/2021 11:30,29,1,1,0.417786374,14,44.2333796,-123.1625399,105
7/25/2021 11:40,29,1,1,0.367666496,14,44.2333796,-123.1625399,104
7/25/2021 11:50,29,1,1,0.755153236,14,44.2333796,-123.1625399,105
7/25/2021 12:00,29,1,1,0.787785542,15.6,44.2333796,-123.1625399,105
7/25/2021 12:10,29,1,1,0.680392044,14,44.2333796,-123.1625399,91
7/25/2021 12:20,29,1,1,0.710683632,14,44.2333796,-123.1625399,88
7/25/2021 12:30,29,1,1,0.520480039,15.6,44.2333796,-123.1625399,89
7/25/2021 12:40,29,1,1,0.559068994,14.8,44.2333796,-123.1625399,116
7/25/2021 12:50,29,1,1,0.328960186,14.8,44.2333796,-123.1625399,95
7/25/2021 13:00,29,1,1,0.340467865,14.8,44.2333796,-123.1625399,116
7/25/2021 13:10,29,1,1,0.463956092,14.8,44.2333796,-123.1625399,99
7/25/2021 13:20,29,1,1,0.620863322,14.8,44.2333796,-123.1625399,98
7/25/2021 13:30,29,1,1,0.516397779,14.8,44.2333796,-123.1625399,94
7/25/2021 13:40,29,1,1,0.488661351,14.8,44.2333796,-123.1625399,92
7/25/2021 13:50,29,1,1,0.599770071,14.8,44.2333796,-123.1625399,95
7/25/2021 14:00,29,1,1,0.593219042,14.8,44.2333796,-123.1625399,94
7/25/2021 14:10,29,1,1,0.521618214,15.6,44.2333796,-123.1625399,89
7/25/2021 14:20,29,1,1,0.461880215,15.6,44.2333796,-123.1625399,108
7/25/2021 14:30,29,1,1,0.778662821,14.8,44.2333796,-123.1625399,105
7/25/2021 14:40,29,1,1,0.682242292,14.8,44.2333796,-123.1625399,102
7/25/2021 14:50,29,1,1,0.481076235,15.6,44.2333796,-123.1625399,110
7/25/2021 15:00,29,1,1,0.438314675,16.4,44.2333796,-123.1625399,105
7/25/2021 15:10,29,1,1,0.455190892,16.4,44.2333796,-123.1625399,111
7/25/2021 15:20,29,1,1,0.468432035,15.6,44.2333796,-123.1625399,109
7/25/2021 15:30,29,1,1,0.50175932,15.6,44.2333796,-123.1625399,113
7/25/2021 15:40,29,1,1,0.43427392,16.4,44.2333796,-123.1625399,112
7/25/2021 15:50,29,1,1,0.534846339,14.8,44.2333796,-123.1625399,97
7/25/2021 16:00,29,1,1,0.575036231,14.8,44.2333796,-123.1625399,89
7/25/2021 16:10,29,1,1,0,14.8,44.2333796,-123.1625399,76
7/25/2021 16:30,29,1,1,0.266666667,14.8,44.2333796,-123.1625399,90
7/25/2021 16:50,29,1,1,NA,14.8,44.2333796,-123.1625399,75
7/25/2021 17:00,29,1,1,0.461880215,15.6,44.2333796,-123.1625399,78
7/25/2021 17:20,29,1,1,0.384307569,14.8,44.2333796,-123.1625399,79
7/25/2021 17:30,29,1,1,0.374025131,15.6,44.2333796,-123.1625399,84
7/25/2021 17:40,29,1,1,0.502869813,16.4,44.2333796,-123.1625399,84
7/25/2021 17:50,29,1,1,0.350823208,14.8,44.2333796,-123.1625399,77
7/25/2021 18:00,29,1,1,0.8,15.6,44.2333796,-123.1625399,75
7/25/2021 18:10,29,1,1,0.45961052,14.8,44.2333796,-123.1625399,79
7/25/2021 18:20,29,2,1,2.790459938,20.4,44.23122,-123.1629,97
7/25/2021 18:30,29,1,1,0.565685425,15.6,44.2333796,-123.1625399,89
7/25/2021 18:40,29,1,1,0.550041321,15.6,44.2333796,-123.1625399,77
7/25/2021 18:50,29,1,1,0.656159626,16.4,44.2333796,-123.1625399,79
7/25/2021 19:30,29,2,1,2.166410241,18,44.23122,-123.1629,78
7/25/2021 19:40,29,2,1,NA,10,44.23122,-123.1629,83
7/25/2021 19:50,29,1,1,NA,14.8,44.2333796,-123.1625399,85
7/25/2021 20:00,29,1,1,NA,14.8,44.2333796,-123.1625399,73
7/25/2021 20:10,29,1,1,0.768920084,15.6,44.2333796,-123.1625399,75
7/25/2021 20:20,29,1,2,0.565685425,15.6,44.2333796,-123.1625399,80
7/25/2021 20:40,29,1,1,0.4,16.4,44.2333796,-123.1625399,88
7/25/2021 20:50,29,1,1,0.715541753,17.2,44.2333796,-123.1625399,93
7/25/2021 21:00,29,1,1,0.669328021,16.4,44.2333796,-123.1625399,81
7/25/2021 21:10,29,1,1,0.629436634,14.8,44.2333796,-123.1625399,86
7/25/2021 21:20,29,2,1,0.581186526,14,44.23122,-123.1629,101
7/25/2021 21:30,29,2,1,0.596193051,14,44.23122,-123.1629,112
7/25/2021 21:40,29,2,2,1.072853851,17.2,44.23122,-123.1629,129
7/25/2021 21:50,29,2,2,0.76071616,15.6,44.23122,-123.1629,114
7/25/2021 22:00,29,2,2,1.804021273,16.4,44.23122,-123.1629,93
7/25/2021 22:10,29,2,1,0.5617706,14.8,44.23122,-123.1629,97
7/25/2021 22:20,29,2,2,0.773236534,17.2,44.23122,-123.1629,110
7/25/2021 22:30,29,2,1,0.582345633,15.6,44.23122,-123.1629,118
7/25/2021 22:40,29,2,2,0.640512615,14.8,44.23122,-123.1629,107
7/25/2021 22:50,29,2,1,0.795280195,14,44.23122,-123.1629,106
7/25/2021 23:00,29,2,1,0.945254724,14,44.23122,-123.1629,108
7/25/2021 23:10,29,2,1,0.488205723,14.8,44.23122,-123.1629,99
7/25/2021 23:20,29,2,1,0.69856224,14,44.23122,-123.1629,117
7/25/2021 23:30,29,2,1,0.380475892,15.6,44.23122,-123.1629,85
7/25/2021 23:40,29,2,1,0.451727762,15.6,44.23122,-123.1629,114
7/25/2021 23:50,29,2,1,0.601945564,14.8,44.23122,-123.1629,106
7/26/2021 0:00,29,2,1,0.979795897,14,44.23122,-123.1629,107
7/26/2021 0:10,29,4,1,NA,16.4,44.2303277,-123.1622552,51
7/26/2021 0:30,29,2,1,0.413118224,14.8,44.23122,-123.1629,90
7/26/2021 0:40,29,2,1,0.63104851,14,44.23122,-123.1629,77
7/26/2021 1:20,29,2,1,0.653197265,14,44.23122,-123.1629,76
7/26/2021 1:40,29,2,1,0.377123617,14,44.23122,-123.1629,91
7/26/2021 2:00,29,2,1,0.533333333,13.2,44.23122,-123.1629,91
7/26/2021 2:10,29,2,2,0.461880215,14,44.23122,-123.1629,87
7/26/2021 2:20,29,2,1,0.461880215,14,44.23122,-123.1629,89
7/26/2021 2:30,29,4,1,0.552052447,14.8,44.2303277,-123.1622552,126
7/26/2021 2:50,29,2,2,0.4,14.8,44.23122,-123.1629,84
7/26/2021 3:00,29,2,1,0.91214034,13.2,44.23122,-123.1629,91
7/26/2021 3:20,29,1,1,1.006644591,12.4,44.2333796,-123.1625399,74
7/26/2021 3:30,29,1,1,0.421637021,13.2,44.2333796,-123.1625399,87
7/26/2021 3:40,29,1,1,1.697056275,14.8,44.2333796,-123.1625399,74
7/26/2021 3:50,29,2,1,NA,12.4,44.23122,-123.1629,84
7/26/2021 4:00,29,2,1,NA,14,44.23122,-123.1629,90
7/26/2021 4:10,29,2,1,0.669328021,14.8,44.23122,-123.1629,80
7/26/2021 4:20,29,2,1,0.786553664,14,44.23122,-123.1629,89
7/26/2021 4:40,29,2,1,0.565685425,13.2,44.23122,-123.1629,84
7/26/2021 4:50,29,2,1,1.385640646,13.2,44.23122,-123.1629,83
7/26/2021 5:00,29,2,1,0.91214034,14.8,44.23122,-123.1629,87
7/26/2021 5:10,29,1,1,NA,14,44.2333796,-123.1625399,72
7/26/2021 5:20,29,1,1,NA,15.6,44.2333796,-123.1625399,80
7/26/2021 5:50,29,1,1,0.505964426,14,44.2333796,-123.1625399,88
7/26/2021 6:00,29,1,1,0.4,13.2,44.2333796,-123.1625399,74
7/26/2021 6:10,29,1,1,0.565685425,13.2,44.2333796,-123.1625399,89
7/26/2021 6:20,29,1,1,1.222020185,13.2,44.2333796,-123.1625399,79
7/26/2021 6:50,29,1,2,1.697056275,15.6,44.2333796,-123.1625399,85
7/26/2021 8:20,29,1,2,NA,11.6,44.2333796,-123.1625399,74
7/26/2021 8:40,29,1,2,NA,13.2,44.2333796,-123.1625399,70
7/26/2021 9:40,29,1,1,0.565685425,13.2,44.2333796,-123.1625399,84
7/26/2021 10:00,29,1,1,0.923760431,12.4,44.2333796,-123.1625399,76
7/26/2021 10:10,29,1,1,1.032795559,13.2,44.2333796,-123.1625399,81
7/26/2021 10:20,29,1,1,0.647165767,13.2,44.2333796,-123.1625399,86
7/26/2021 10:30,29,1,1,0.565685425,13.2,44.2333796,-123.1625399,81
7/26/2021 10:40,29,1,1,0,13.2,44.2333796,-123.1625399,98
7/26/2021 10:50,29,1,1,0.653197265,14,44.2333796,-123.1625399,77
7/26/2021 11:00,29,1,1,0.933479842,14,44.2333796,-123.1625399,93
7/26/2021 11:10,29,1,2,0.862777507,13.2,44.2333796,-123.1625399,96
7/26/2021 11:20,29,1,1,0.602218122,14,44.2333796,-123.1625399,104
7/26/2021 11:30,29,1,1,0.67213444,14,44.2333796,-123.1625399,92
7/26/2021 11:40,29,1,1,0.673517909,15.6,44.2333796,-123.1625399,92
7/26/2021 11:50,29,1,1,0.581018431,14,44.2333796,-123.1625399,81
7/26/2021 12:00,29,1,1,0.653197265,14,44.2333796,-123.1625399,77
7/26/2021 12:10,29,1,1,0.565685425,14,44.2333796,-123.1625399,85
7/26/2021 12:20,29,1,1,0.653197265,14,44.2333796,-123.1625399,90
7/26/2021 12:30,29,1,2,0.535211746,14,44.2333796,-123.1625399,89
7/26/2021 12:40,29,1,1,0.653197265,14,44.2333796,-123.1625399,94
7/26/2021 12:50,29,1,2,1.13137085,14,44.2333796,-123.1625399,84
7/26/2021 13:00,29,1,1,0.831044476,14,44.2333796,-123.1625399,97
7/26/2021 13:10,29,1,1,0.760616363,15.6,44.2333796,-123.1625399,96
7/26/2021 13:20,29,1,1,0.458984386,14.8,44.2333796,-123.1625399,87
7/26/2021 13:30,29,1,2,0.707106781,14.8,44.2333796,-123.1625399,93
7/26/2021 13:40,29,1,1,NA,15.6,44.2333796,-123.1625399,78
7/26/2021 13:50,29,1,1,0.923760431,14.8,44.2333796,-123.1625399,83
7/26/2021 14:00,29,1,2,0.461880215,14.8,44.2333796,-123.1625399,84
7/26/2021 14:10,29,1,1,0.669328021,14.8,44.2333796,-123.1625399,87
7/26/2021 14:20,29,1,1,0.565685425,14.8,44.2333796,-123.1625399,78
7/26/2021 14:30,29,1,1,0.52239873,14.8,44.2333796,-123.1625399,89
7/26/2021 14:40,29,1,1,0.355842178,15.6,44.2333796,-123.1625399,84
7/26/2021 14:50,29,1,2,0.461880215,14.8,44.2333796,-123.1625399,89
7/26/2021 15:00,29,1,2,0.302371578,14.8,44.2333796,-123.1625399,91
7/26/2021 15:10,29,1,1,0.79409586,15.6,44.2333796,-123.1625399,101
7/26/2021 15:20,29,1,1,0.742368582,14.8,44.2333796,-123.1625399,87
7/26/2021 15:30,29,1,1,0.604743157,14.8,44.2333796,-123.1625399,87
7/26/2021 15:40,29,1,1,0.4,14.8,44.2333796,-123.1625399,87
7/26/2021 15:50,29,1,1,0.701646415,16.4,44.2333796,-123.1625399,100
7/26/2021 16:00,29,1,1,0.634126487,15.6,44.2333796,-123.1625399,80
7/26/2021 16:10,29,1,1,0.573825202,15.6,44.2333796,-123.1625399,93
7/26/2021 16:20,29,1,1,0.438178046,14.8,44.2333796,-123.1625399,78
7/26/2021 16:30,29,1,1,0.282842712,14.8,44.2333796,-123.1625399,87
7/26/2021 16:40,29,1,1,0,14.8,44.2333796,-123.1625399,73
7/26/2021 16:50,29,1,1,0,14.8,44.2333796,-123.1625399,75
7/26/2021 17:00,29,1,2,0.265684466,14.8,44.2333796,-123.1625399,86
7/26/2021 17:10,29,1,1,0.8,15.6,44.2333796,-123.1625399,76
7/26/2021 17:20,29,1,1,0.629436634,14.8,44.2333796,-123.1625399,84
7/26/2021 17:40,29,1,1,NA,15.6,44.2333796,-123.1625399,54
7/26/2021 18:00,29,1,1,NA,13.2,44.2333796,-123.1625399,76
7/26/2021 18:20,29,1,1,0.8,16.4,44.2333796,-123.1625399,78
7/26/2021 18:30,29,1,1,0.556681899,14.8,44.2333796,-123.1625399,80
7/26/2021 18:40,29,1,2,1.6653328,18,44.2333796,-123.1625399,85
7/26/2021 18:50,29,1,1,0.461880215,15.6,44.2333796,-123.1625399,77
7/26/2021 19:00,29,1,1,0.479315752,16.4,44.2333796,-123.1625399,85
7/26/2021 19:10,29,1,1,0,15.6,44.2333796,-123.1625399,56
7/26/2021 19:20,29,1,1,0.647231868,16.4,44.2333796,-123.1625399,74
7/26/2021 19:30,29,1,1,0.607323724,16.4,44.2333796,-123.1625399,77
7/26/2021 19:40,29,1,1,0.471673818,15.6,44.2333796,-123.1625399,75
7/26/2021 19:50,29,1,1,0.438178046,15.6,44.2333796,-123.1625399,73
7/26/2021 20:00,29,1,1,0.4,16.4,44.2333796,-123.1625399,87
7/26/2021 20:10,29,1,1,NA,16.4,44.2333796,-123.1625399,84
7/26/2021 20:30,29,1,1,NA,15.6,44.2333796,-123.1625399,79
7/26/2021 20:40,29,1,1,1.13137085,16.4,44.2333796,-123.1625399,83
7/26/2021 20:50,29,1,1,1.890326251,12.4,44.2333796,-123.1625399,80
7/26/2021 21:00,29,1,1,0.463147379,14.8,44.2333796,-123.1625399,90
7/26/2021 21:10,29,1,2,0.715541753,14.8,44.2333796,-123.1625399,82
7/26/2021 21:20,29,1,2,0.8,15.6,44.2333796,-123.1625399,82
7/26/2021 21:40,29,2,1,0,14.8,44.23122,-123.1629,85
7/26/2021 21:50,29,4,1,5.091168825,22,44.2303277,-123.1622552,111
7/26/2021 22:00,29,2,2,1.697056275,14.8,44.23122,-123.1629,83
7/26/2021 22:10,29,4,1,0.979795897,14,44.2303277,-123.1622552,104
7/26/2021 22:20,29,2,1,0.91214034,15.6,44.23122,-123.1629,79
7/26/2021 22:30,29,2,1,0.4,14.8,44.23122,-123.1629,78
7/26/2021 22:40,29,2,1,0,14.8,44.23122,-123.1629,81
7/26/2021 22:50,29,2,1,1.213260071,14,44.23122,-123.1629,83
7/26/2021 23:00,29,2,1,0.595219047,15.6,44.23122,-123.1629,92
7/26/2021 23:10,29,2,1,0.792824967,14,44.23122,-123.1629,87
7/26/2021 23:20,29,2,1,0.552052447,14,44.23122,-123.1629,82
7/26/2021 23:30,29,2,1,NA,14,44.23122,-123.1629,76
7/26/2021 23:40,29,4,1,NA,21.2,44.2303277,-123.1622552,95
7/26/2021 23:50,29,4,1,NA,14.8,44.2303277,-123.1622552,56
7/27/2021 0:00,29,1,1,1.222020185,10.8,44.2333796,-123.1625399,75
7/27/2021 0:10,29,1,1,NA,14,44.2333796,-123.1625399,72
7/27/2021 0:20,29,1,1,0.438178046,13.2,44.2333796,-123.1625399,84
7/27/2021 0:30,29,1,1,1.278391847,14,44.2333796,-123.1625399,93
7/27/2021 0:40,29,1,1,1.544552047,18,44.2333796,-123.1625399,122
7/27/2021 0:50,29,1,1,0.565685425,14.8,44.2333796,-123.1625399,118
7/27/2021 1:00,29,1,1,0.388057,14.8,44.2333796,-123.1625399,94
7/27/2021 1:10,29,1,1,0.478594433,14,44.2333796,-123.1625399,110
7/27/2021 1:20,29,1,1,0.665881891,14,44.2333796,-123.1625399,94
7/27/2021 1:30,29,1,1,0.8,14.8,44.2333796,-123.1625399,108
7/27/2021 1:40,29,1,1,0.505964426,14.8,44.2333796,-123.1625399,93
7/27/2021 1:50,29,4,1,0.620425287,14.8,44.2303277,-123.1622552,132
7/27/2021 2:00,29,1,1,0.578890931,16.4,44.2333796,-123.1625399,95
7/27/2021 2:10,29,1,1,0.584866622,15.6,44.2333796,-123.1625399,96
7/27/2021 2:20,29,1,1,0.348985737,14.8,44.2333796,-123.1625399,101
7/27/2021 2:30,29,4,1,1.148171534,16.4,44.2303277,-123.1622552,136
7/27/2021 2:40,29,1,1,1.015024389,10,44.2333796,-123.1625399,93
7/27/2021 2:50,29,1,1,0.815882443,15.6,44.2333796,-123.1625399,90
7/27/2021 3:00,29,1,1,0.631064315,15.6,44.2333796,-123.1625399,101
7/27/2021 3:10,29,1,1,0.623676544,14.8,44.2333796,-123.1625399,105
7/27/2021 3:20,29,1,1,0.548795472,14.8,44.2333796,-123.1625399,94
7/27/2021 3:30,29,1,2,0.407325528,14.8,44.2333796,-123.1625399,97
7/27/2021 3:40,29,1,1,0.349758491,14.8,44.2333796,-123.1625399,93
7/27/2021 3:50,29,1,2,0.409007492,15.6,44.2333796,-123.1625399,98
7/27/2021 4:00,29,1,1,0.355147674,14.8,44.2333796,-123.1625399,96
7/27/2021 4:10,29,1,1,0.263263487,14.8,44.2333796,-123.1625399,102
7/27/2021 4:20,29,1,2,0.426444743,15.6,44.2333796,-123.1625399,93
7/27/2021 4:30,29,1,1,0.562832361,15.6,44.2333796,-123.1625399,95
7/27/2021 4:40,29,1,1,0.94728797,14.8,44.2333796,-123.1625399,100
7/27/2021 4:50,29,1,1,0.808089184,14,44.2333796,-123.1625399,98
7/27/2021 5:00,29,1,1,0.332119,14.8,44.2333796,-123.1625399,90
7/27/2021 5:10,29,1,1,0.903041456,15.6,44.2333796,-123.1625399,90
7/27/2021 5:20,29,1,1,1.074893867,16.4,44.2333796,-123.1625399,102
7/27/2021 5:30,29,1,1,2.039607805,17.2,44.2333796,-123.1625399,103
7/27/2021 5:40,29,1,1,0.991558574,16.4,44.2333796,-123.1625399,99
7/27/2021 5:50,29,1,1,1.017934416,13.2,44.2333796,-123.1625399,88
7/27/2021 6:00,29,1,1,0.413118224,13.2,44.2333796,-123.1625399,98
7/27/2021 6:10,29,1,1,0.979795897,14,44.2333796,-123.1625399,85
7/27/2021 6:20,29,1,1,0.401884898,13.2,44.2333796,-123.1625399,84
7/27/2021 6:30,29,1,2,0.408263109,13.2,44.2333796,-123.1625399,89
7/27/2021 6:40,29,1,1,0.57419245,13.2,44.2333796,-123.1625399,98
7/27/2021 6:50,29,1,2,NA,13.2,44.2333796,-123.1625399,72
7/27/2021 7:00,29,1,1,0.565685425,12.4,44.2333796,-123.1625399,74
7/27/2021 7:10,29,1,1,0.60764362,13.2,44.2333796,-123.1625399,77
7/27/2021 7:20,29,1,1,0.512695956,14,44.2333796,-123.1625399,81
7/27/2021 7:30,29,1,1,1.2,12.4,44.2333796,-123.1625399,80
7/27/2021 7:40,29,1,1,0.765941686,13.2,44.2333796,-123.1625399,79
7/27/2021 8:00,29,1,1,0.565685425,12.4,44.2333796,-123.1625399,78
7/27/2021 8:10,29,1,1,1.13137085,13.2,44.2333796,-123.1625399,77
7/27/2021 8:20,29,2,1,0.8,12.4,44.23122,-123.1629,72
7/27/2021 8:40,29,2,1,NA,14.8,44.23122,-123.1629,67
7/27/2021 10:10,29,1,1,0.8,14,44.2333796,-123.1625399,84
7/27/2021 10:40,29,1,1,0.669328021,14,44.2333796,-123.1625399,88
7/27/2021 10:50,29,1,1,NA,14,44.2333796,-123.1625399,78
7/27/2021 11:00,29,1,1,0.600605755,12.4,44.2333796,-123.1625399,79
7/27/2021 11:10,29,1,1,0.532900257,14,44.2333796,-123.1625399,81
7/27/2021 11:20,29,4,1,1.409491634,10,44.2303277,-123.1622552,85
7/27/2021 11:30,29,4,1,0.438178046,16.4,44.2303277,-123.1622552,81
7/27/2021 11:40,29,1,1,0.589430718,14,44.2333796,-123.1625399,82
7/27/2021 11:50,29,1,1,0.601523121,14,44.2333796,-123.1625399,79
7/27/2021 12:10,29,1,1,0.843274043,13.2,44.2333796,-123.1625399,86
7/27/2021 12:20,29,1,1,0.530149225,13.2,44.2333796,-123.1625399,83
7/27/2021 12:30,29,1,1,0.570758938,14.8,44.2333796,-123.1625399,84
7/27/2021 12:50,29,1,1,0.692820323,14,44.2333796,-123.1625399,87
7/27/2021 13:00,29,1,1,0.596127856,13.2,44.2333796,-123.1625399,80
7/27/2021 13:10,29,1,1,0.323615934,14,44.2333796,-123.1625399,83
7/27/2021 13:20,29,1,2,0.709124208,14,44.2333796,-123.1625399,80
7/27/2021 13:30,29,1,1,0.394838493,14,44.2333796,-123.1625399,91
7/27/2021 13:40,29,1,1,0.427617987,14,44.2333796,-123.1625399,89
7/27/2021 13:50,29,1,1,0.565685425,14,44.2333796,-123.1625399,75
7/27/2021 14:00,29,1,2,0.302371578,14,44.2333796,-123.1625399,81
7/27/2021 14:30,29,1,2,0,14,44.2333796,-123.1625399,87
7/27/2021 14:40,29,1,1,0.423549217,14,44.2333796,-123.1625399,89
7/27/2021 14:50,29,1,1,0.81167945,14.8,44.2333796,-123.1625399,96
7/27/2021 15:00,29,1,1,0.357770876,14.8,44.2333796,-123.1625399,88
7/27/2021 15:10,29,1,1,0.565685425,14,44.2333796,-123.1625399,87
7/27/2021 15:20,29,1,1,0,14.8,44.2333796,-123.1625399,90
7/27/2021 15:30,29,1,1,0.302371578,14.8,44.2333796,-123.1625399,80
7/27/2021 15:40,29,1,1,0.388057,14,44.2333796,-123.1625399,79
7/27/2021 15:50,29,1,1,0.497265248,14,44.2333796,-123.1625399,77
7/27/2021 16:00,29,1,1,0.573709732,14,44.2333796,-123.1625399,96
7/27/2021 16:10,29,1,1,0.429357457,14,44.2333796,-123.1625399,83
7/27/2021 16:20,29,1,1,0.333015722,14.8,44.2333796,-123.1625399,89
7/27/2021 16:30,29,1,1,1.239354671,14.8,44.2333796,-123.1625399,93
7/27/2021 16:40,29,1,1,0.469714359,14,44.2333796,-123.1625399,90
7/27/2021 16:50,29,1,1,0.639852924,14,44.2333796,-123.1625399,80
7/27/2021 17:00,29,1,1,0.221880078,14,44.2333796,-123.1625399,87
7/27/2021 17:10,29,1,1,0.388057,14,44.2333796,-123.1625399,88
7/27/2021 17:20,29,1,2,0.58644624,14.8,44.2333796,-123.1625399,91
7/27/2021 17:30,29,1,1,0.477536008,14.8,44.2333796,-123.1625399,105
7/27/2021 17:40,29,1,1,0.356634492,14,44.2333796,-123.1625399,105
7/27/2021 17:50,29,1,1,0.509964207,14.8,44.2333796,-123.1625399,96
7/27/2021 18:00,29,1,1,0.503112009,14,44.2333796,-123.1625399,92
7/27/2021 18:10,29,1,1,0.499274836,14,44.2333796,-123.1625399,84
7/27/2021 18:20,29,1,1,0.358741763,14,44.2333796,-123.1625399,93
7/27/2021 18:30,29,1,2,0.361813613,14,44.2333796,-123.1625399,90
7/27/2021 18:40,29,1,1,0.516772388,14,44.2333796,-123.1625399,89
7/27/2021 18:50,29,1,1,0.56148399,14,44.2333796,-123.1625399,85
7/27/2021 19:00,29,1,1,2.184262823,14,44.2333796,-123.1625399,80
7/27/2021 19:10,29,1,1,0.630151497,14,44.2333796,-123.1625399,101
7/27/2021 19:20,29,1,1,0.371697095,14,44.2333796,-123.1625399,88
7/27/2021 19:30,29,2,1,1.043072385,17.2,44.23122,-123.1629,79
7/27/2021 19:40,29,1,2,0.521071158,14.8,44.2333796,-123.1625399,95
7/27/2021 19:50,29,1,1,0.683393757,14.8,44.2333796,-123.1625399,98
7/27/2021 20:00,29,1,2,0.57955718,14,44.2333796,-123.1625399,97
7/27/2021 20:10,29,1,1,0.466710838,15.6,44.2333796,-123.1625399,97
7/27/2021 20:20,29,1,1,0.407954414,13.2,44.2333796,-123.1625399,112
7/27/2021 20:30,29,1,1,0.563831148,14,44.2333796,-123.1625399,103
7/27/2021 20:40,29,1,1,0.68325678,14.8,44.2333796,-123.1625399,108
7/27/2021 20:50,29,1,1,1.031241313,16.4,44.2333796,-123.1625399,129
7/27/2021 21:00,29,1,1,1.006309211,14.8,44.2333796,-123.1625399,111
7/27/2021 21:10,29,1,1,0.916744813,14,44.2333796,-123.1625399,100
7/27/2021 21:20,29,1,1,1.048997263,18,44.2333796,-123.1625399,102
7/27/2021 21:30,29,1,1,0.544748585,14.8,44.2333796,-123.1625399,105
